gansées,ɡɑ̃.se,,['verbe']
gansent,ɡɑ̃s,,['verbe']
ganser,ɡɑ̃.se,,['verbe']
gansera,ɡɑ̃.sə.ʁa,,['verbe']
ganserai,ɡɑ̃.s(ə.)ʁe,,['verbe']
ganseraient,ɡɑ̃.sə.ʁɛ,,['verbe']
ganserais,ɡɑ̃.sə.ʁɛ,,['verbe']
ganserait,ɡɑ̃.s(ə.)ʁɛ,,['verbe']
ganseras,ɡɑ̃.sə.ʁa,,['verbe']
gansèrent,ɡɑ̃.sɛʁ,,['verbe']
ganserez,ɡɑ̃.sə.ʁe,,['verbe']
ganseriez,ɡɑ̃.sə.ʁje,,['verbe']
ganserions,ɡɑ̃.sə.ʁjɔ̃,,['verbe']
ganserons,ɡɑ̃.sə.ʁɔ̃,,['verbe']
ganseront,ɡɑ̃.sə.ʁɔ̃,,['verbe']
ganses,ɡɑ̃s,f,"['nom', 'verbe']"
gansés,ɡɑ̃.se,,['verbe']
gansette,gɑ̃.sɛt,f,['nom']
gansettes,ɡɑ̃.sɛt,f,['nom']
gansez,ɡɑ̃.se,,['verbe']
gansiez,ɡɑ̃.sje,,['verbe']
gansions,ɡɑ̃.sjɔ̃,,['verbe']
gansons,ɡɑ̃.sɔ̃,,['verbe']
gant,ɡɑ̃,m,['nom']
ganta,ɡɑ̃.ta,f,['verbe']
gantai,ɡɑ̃.te,,['verbe']
gantaient,ɡɑ̃.tɛ,,['verbe']
gantais,ɡɑ̃.tɛ,,['verbe']
gantait,ɡɑ̃.tɛ,,['verbe']
gantâmes,ɡɑ̃.tam,,['verbe']
gantant,ɡɑ̃.tɑ̃,,['verbe']
gantas,ɡɑ̃.ta,,['verbe']
gantasse,ɡɑ̃.tas,,['verbe']
gantassent,ɡɑ̃.tas,,['verbe']
gantasses,ɡɑ̃.tas,,['verbe']
gantassiez,ɡɑ̃.ta.sje,,['verbe']
gantassions,ɡɑ̃.ta.sjɔ̃,,['verbe']
gantât,ɡɑ̃.ta,,['verbe']
gantâtes,ɡɑ̃.tat,,['verbe']
gante,ɡɑ̃t,f,"['nom', 'verbe']"
ganté,ɡɑ̃.te,,['verbe']
gantée,ɡɑ̃.te,,"['verbe', 'adjectif']"
gantées,ɡɑ̃.te,,"['verbe', 'adjectif']"
gantelé,gɑ̃t.le,m,"['verbe', 'adjectif']"
gantelée,ɡɑ̃.tə.le,f,"['nom', 'verbe']"
gantelées,ɡɑ̃.tə.le,,['verbe']
gantelés,ɡɑ̃.tə.le,,['verbe']
gantelet,gɑ̃t.lɛ,m,['nom']
gantelets,ɡɑ̃t.lɛ,m,['nom']
ganteline,ɡɑ̃.t(ə.)lin,f,['nom']
gantelines,ɡɑ̃.tə.lin,f,['nom']
gantent,ɡɑ̃t,,['verbe']
ganter,ɡɑ̃.te,,['verbe']
gantera,ɡɑ̃.tə.ʁa,,['verbe']
ganterai,ɡɑ̃.tə.ʁe,,['verbe']
ganteraient,ɡɑ̃.tə.ʁɛ,,['verbe']
ganterais,ɡɑ̃.t(ə.)ʁɛ,,['verbe']
ganterait,ɡɑ̃.tə.ʁɛ,,['verbe']
ganteras,ɡɑ̃.tə.ʁa,,['verbe']
gantèrent,ɡɑ̃.tɛʁ,,['verbe']
ganterez,ɡɑ̃.tə.ʁe,,['verbe']
ganterie,ɡɑ̃.tə.ʁi,f,['nom']
ganteries,ɡɑ̃.t(ə.)ʁi,f,['nom']
ganteriez,ɡɑ̃.tə.ʁje,,['verbe']
ganterions,ɡɑ̃.tə.ʁjɔ̃,,['verbe']
ganterons,ɡɑ̃.tə.ʁɔ̃,,['verbe']
ganteront,ɡɑ̃.tə.ʁɔ̃,,['verbe']
gantes,ɡɑ̃t,f,"['nom', 'verbe']"
gantés,ɡɑ̃.te,,"['verbe', 'adjectif']"
gantez,ɡɑ̃.te,,['verbe']
gantier,ɡɑ̃.tje,m,"['nom', 'adjectif']"
gantière,ɡɑ̃.tjɛʁ,f,"['nom', 'adjectif']"
gantières,ɡɑ̃.tje,f,"['nom', 'adjectif']"
gantiers,ɡɑ̃.tje,m,"['nom', 'adjectif']"
gantiez,ɡɑ̃.tje,,['verbe']
gantions,ɡɑ̃.tjɔ̃,,['verbe']
gantons,ɡɑ̃.tɔ̃,,['verbe']
gants,ɡɑ̃,m,['nom']
gap,ɡap,m,['nom']
gaps,ɡap,m,['nom']
gara,ɡa.ʁa,f,['verbe']
garage,ɡa.ʁaʒ,m,['nom']
garages,ɡa.ʁaʒ,m,['nom']
garagiste,ɡa.ʁa.ʒist,m,['nom']
garagistes,ɡa.ʁa.ʒist,m,['nom']
garai,ɡa.ʁe,,['verbe']
garaient,ɡa.ʁɛ,,['verbe']
garais,ɡa.ʁɛ,,['verbe']
garait,ɡa.ʁɛ,,['verbe']
garâmes,ɡa.ʁam,,['verbe']
garança,ɡa.ʁɑ̃.sa,f,['verbe']
garançai,ɡa.ʁɑ̃.se,,['verbe']
garançaient,ɡa.ʁɑ̃.sɛ,,['verbe']
garançais,ɡa.ʁɑ̃.sɛ,,['verbe']
garançait,ɡa.ʁɑ̃.sɛ,,['verbe']
garançâmes,ɡa.ʁɑ̃.sam,,['verbe']
garançant,ɡa.ʁɑ̃.sɑ̃,,['verbe']
garanças,ɡa.ʁɑ̃.sa,,['verbe']
garançasse,ɡa.ʁɑ̃.sas,,['verbe']
garançassent,ɡa.ʁɑ̃.sas,,['verbe']
garançasses,ɡa.ʁɑ̃.sas,,['verbe']
garançassiez,ɡa.ʁɑ̃.sa.sje,,['verbe']
garançassions,ɡa.ʁɑ̃.sa.sjɔ̃,,['verbe']
garançât,ɡa.ʁɑ̃.sa,,['verbe']
garançâtes,ɡa.ʁɑ̃.sat,,['verbe']
garance,ɡa.ʁɑ̃s,f,"['nom', 'nom 2', 'nom 1', 'adjectif', 'verbe']"
garancé,ɡa.ʁɑ̃.se,m,"['verbe', 'adjectif']"
garancée,ɡa.ʁɑ̃.se,,['verbe']
garancées,ɡa.ʁɑ̃.se,,['verbe']
garancent,ɡa.ʁɑ̃s,,['verbe']
garancer,ɡa.ʁɑ̃.se,,['verbe']
garancera,ɡa.ʁɑ̃.sə.ʁa,,['verbe']
garancerai,ɡa.ʁɑ̃.sə.ʁe,,['verbe']
garanceraient,ɡa.ʁɑ̃.sə.ʁɛ,,['verbe']
garancerais,ɡa.ʁɑ̃.sə.ʁɛ,,['verbe']
garancerait,ɡa.ʁɑ̃.sə.ʁɛ,,['verbe']
garanceras,ɡa.ʁɑ̃.sə.ʁa,,['verbe']
garancèrent,ɡa.ʁɑ̃.sɛʁ,,['verbe']
garancerez,ɡa.ʁɑ̃.sə.ʁe,,['verbe']
garancerie,ɡa.ʁɑ̃s.ʁi,f,['nom']
garanceries,ɡa.ʁɑ̃s.ʁi,f,['nom']
garanceriez,ɡa.ʁɑ̃.sə.ʁje,,['verbe']
garancerions,ɡa.ʁɑ̃.sə.ʁjɔ̃,,['verbe']
garancerons,ɡa.ʁɑ̃.sə.ʁɔ̃,,['verbe']
garanceront,ɡa.ʁɑ̃.sə.ʁɔ̃,,['verbe']
garances,ɡa.ʁɑ̃s,f,"['nom', 'verbe']"
garancés,ɡa.ʁɑ̃.se,,['verbe']
garanceur,ɡa.ʁɑ̃.sœʁ,m,['nom']
garanceurs,ɡa.ʁɑ̃.sœʁ,m,['nom']
garancez,ɡa.ʁɑ̃.se,,['verbe']
garancière,ɡa.ʁɑ̃.sjɛʁ,f,"['nom 1', 'nom 2']"
garancières,ɡa.ʁɑ̃.sjɛʁ,f,"['nom 1', 'nom 2']"
garanciez,ɡa.ʁɑ̃.sje,,['verbe']
garancions,ɡa.ʁɑ̃.sjɔ̃,,['verbe']
garançons,ɡa.ʁɑ̃.sɔ̃,,['verbe']
garant,ɡa.ʁɑ̃,m,"['nom', 'verbe', 'adjectif']"
garante,ɡa.ʁɑ̃,f,"['nom', 'adjectif']"
garantes,ɡa.ʁɑ̃t,,['adjectif']
garanti,ɡa.ʁɑ̃.ti,m,"['nom', 'verbe', 'adjectif']"
garantie,ɡa.ʁɑ̃.ti,f,"['nom', 'verbe', 'adjectif']"
garanties,ɡa.ʁɑ̃.ti,f,"['nom', 'verbe', 'adjectif']"
garantîmes,ɡa.ʁɑ̃.tim,,['verbe']
garantir,ɡa.ʁɑ̃.tiʁ,,['verbe']
garantira,ɡa.ʁɑ̃.ti.ʁa,,['verbe']
garantirai,ɡa.ʁɑ̃.ti.ʁe,,['verbe']
garantiraient,ɡa.ʁɑ̃.ti.ʁɛ,,['verbe']
garantirais,ɡa.ʁɑ̃.ti.ʁɛ,,['verbe']
garantirait,ɡa.ʁɑ̃.ti.ʁɛ,,['verbe']
garantiras,ɡa.ʁɑ̃.ti.ʁa,,['verbe']
garantirent,ɡa.ʁɑ̃.tiʁ,,['verbe']
garantirez,ɡa.ʁɑ̃.ti.ʁe,,['verbe']
garantiriez,ɡa.ʁɑ̃.ti.ʁje,,['verbe']
garantirions,ɡa.ʁɑ̃.ti.ʁjɔ̃,,['verbe']
garantirons,ɡa.ʁɑ̃.ti.ʁɔ̃,,['verbe']
garantiront,ɡa.ʁɑ̃.ti.ʁɔ̃,,['verbe']
garantis,ɡa.ʁɑ̃.ti,m,"['nom', 'verbe', 'adjectif']"
garantissaient,ɡa.ʁɑ̃.ti.sɛ,,['verbe']
garantissais,ɡa.ʁɑ̃.ti.sɛ,,['verbe']
garantissait,ɡa.ʁɑ̃.ti.sɛ,,['verbe']
garantissant,ɡa.ʁɑ̃.ti.sɑ̃,,['verbe']
garantisse,ɡa.ʁɑ̃.tis,,['verbe']
garantissent,ɡa.ʁɑ̃.tis,,['verbe']
garantisses,ɡa.ʁɑ̃.tis,,['verbe']
garantissez,ɡa.ʁɑ̃.ti.se,,['verbe']
garantissiez,ɡa.ʁɑ̃.ti.sje,,['verbe']
garantissions,ɡa.ʁɑ̃.ti.sjɔ̃,,['verbe']
garantissons,ɡa.ʁɑ̃.ti.sɔ̃,,['verbe']
garantit,ɡa.ʁɑ̃.ti,,['verbe']
garantît,ɡa.ʁɑ̃.ti,,['verbe']
garantîtes,ɡa.ʁɑ̃.tit,,['verbe']
garants,ɡa.ʁɑ̃,m,"['nom', 'adjectif']"
garas,ɡa.ʁa,,['verbe']
garasse,ɡa.ʁas,,['verbe']
garassent,ɡa.ʁas,,['verbe']
garasses,ɡa.ʁas,,['verbe']
garassiez,ɡa.ʁa.sje,,['verbe']
garassions,ɡa.ʁa.sjɔ̃,,['verbe']
garât,ɡa.ʁa,,['verbe']
garâtes,ɡa.ʁat,,['verbe']
garbure,ɡaʁ.byʁ,f,['nom']
garbures,ɡaʁ.byʁ,f,['nom']
garce,ɡaʁs,f,['nom']
garces,ɡaʁs,f,['nom']
garcette,ɡaʁ.sɛt,f,"['nom 1', 'nom 3', 'nom 2']"
garcettes,ɡaʁ.sɛt,f,['nom']
garçon,ɡaʁ.sɔ̃,m,['nom']
garçonne,ɡaʁ.sɔn,f,"['nom', 'verbe']"
garçonnes,ɡaʁ.sɔn,f,"['nom', 'verbe']"
garçonnet,ɡaʁ.sɔ.nɛ,m,['nom']
garçonnets,ɡaʁ.sɔ.nɛ,m,['nom']
garçonnier,ɡaʁ.sɔ.nje,,['adjectif']
garçonnière,ɡaʁ.sɔ.njɛʁ,f,"['nom', 'adjectif']"
garçonnières,ɡaʁ.sɔ.njɛʁ,f,"['nom', 'adjectif']"
garçonniers,ɡaʁ.sɔ.nje,,['adjectif']
garçons,ɡaʁ.sɔ̃,m,['nom']
garda,ɡaʁ.da,f,['verbe']
gardai,ɡaʁ.de,,['verbe']
gardaient,ɡaʁ.dɛ,,['verbe']
gardais,ɡaʁ.dɛ,,['verbe']
gardait,ɡaʁ.dɛ,,['verbe']
gardâmes,ɡaʁ.dam,,['verbe']
gardant,ɡaʁ.dɑ̃,,['verbe']
gardas,ɡaʁ.da,,['verbe']
gardasse,ɡaʁ.das,,['verbe']
gardassent,ɡaʁ.das,,['verbe']
gardasses,ɡaʁ.das,,['verbe']
gardassiez,ɡaʁ.da.sje,,['verbe']
gardassions,ɡaʁ.da.sjɔ̃,,['verbe']
gardât,ɡaʁ.da,,['verbe']
gardâtes,ɡaʁ.dat,,['verbe']
garde,ɡaʁd,m,"['nom 1', 'nom 3', 'verbe', 'nom 2']"
gardé,ɡaʁ.de,,['verbe']
garde-à-vous,ɡaʁ.d‿a vu,m,['nom']
garde-barrière,ɡaʁ.də.ba.ʁjɛʁ,m,['nom']
garde-boue,ɡaʁ.də.bu,m,['nom']
garde-chasse,ɡaʁ.də.ʃas,m,['nom']
garde-chiourme,ɡaʁ.dəˑʃjuʁm,m,['nom']
garde-corps,ɡaʁd(ə).kɔʁ,m,['nom']
garde-côte,ɡaʁ.də.kot,m,['nom']
gardée,ɡaʁ.de,,"['verbe', 'adjectif']"
gardées,ɡaʁ.de,,"['verbe', 'adjectif']"
garde-feu,ɡaʁd.fø,m,['nom']
garde-fou,ɡaʁ.də.fu,m,['nom']
garde-fous,ɡaʁ.də.fu,m,['nom']
garde-frein,ɡaʁd.fʁɛ̃,m,['nom']
garde-magasin,ɡaʁ.də.ma.ɡa.zɛ̃,m,['nom']
garde-malade,ɡaʁ.də.ma.lad,m,['nom']
garde-manger,ɡaʁ.dmɑ̃.ʒe,m,['nom']
garde-meuble,ɡaʁ.dmœbl,m,['nom']
garde-meubles,ɡaʁ.dmœbl,m,['nom']
gardénal,ɡaʁ.de.nal,m,['nom']
gardénals,ɡaʁ.de.nal,m,['nom']
garde-nappe,ɡaʁ.də.nap,m,['nom']
garde-nappes,ɡaʁ.də.nap,m,['nom']
gardénia,ɡaʁ.de.nja,m,['nom']
gardénias,ɡaʁ.de.nja,m,['nom']
garden-parties,ɡaʁ.dɛn.paʁ.ti,f,['nom']
garden-party,gaʁ.dɛn.paʁ.ti,f,['nom']
gardent,ɡaʁd,,['verbe']
garde-pêche,ɡaʁ.də.pɛʃ,m,['nom']
garde-port,ɡaʁ.dpɔʁ,m,['nom']
garde-ports,ɡaʁ.dpɔʁ,m,['nom']
garder,ɡaʁ.de,,['verbe']
gardera,ɡaʁ.də.ʁa,,['verbe']
garderai,ɡaʁ.də.ʁe,,['verbe']
garderaient,ɡaʁ.də.ʁɛ,,['verbe']
garderais,ɡaʁ.də.ʁɛ,,['verbe']
garderait,ɡaʁ.də.ʁɛ,,['verbe']
garderas,ɡaʁ.də.ʁa,,['verbe']
gardèrent,ɡaʁ.dɛʁ,,['verbe']
garderez,ɡaʁ.də.ʁe,,['verbe']
garderie,ɡaʁ.də.ʁi,f,['nom']
garderies,ɡaʁ.də.ʁi,f,['nom']
garderiez,ɡaʁ.də.ʁje,,['verbe']
garderions,ɡaʁ.də.ʁjɔ̃,,['verbe']
garde-robe,ɡaʁ.də.ʁɔb,f,"['nom 1', 'nom 2']"
garde-robes,ɡaʁ.də.ʁɔb,f,['nom']
garderons,ɡaʁ.də.ʁɔ̃,,['verbe']
garderont,ɡaʁ.də.ʁɔ̃,,['verbe']
gardes,ɡaʁd,m,"['nom', 'verbe']"
gardés,ɡaʁ.de,,"['verbe', 'adjectif']"
gardes-barrières,ɡaʁ.də.ba.ʁjɛʁ,m,['nom']
gardes-chiourme,ɡaʁ.də.ʃjuʁm,m,['nom']
gardes-magasin,ɡaʁ.də.ma.ɡa.zɛ̃,m,['nom']
gardes-magasins,ɡaʁ.də.ma.ɡa.zɛ̃,m,['nom']
gardes-pêche,ɡaʁ.də.pɛʃ,m,['nom']
gardes-voies,ɡaʁ.dvwa,m,['nom']
gardeur,ɡaʁ.dœʁ,m,['nom']
gardeurs,ɡaʁ.dœʁ,m,['nom']
gardeuse,ɡaʁ.døz,f,['nom']
gardeuses,ɡaʁ.døz,f,['nom']
garde-voie,ɡaʁ.dvwa,m,['nom']
garde-vue,ɡaʁ.dvy,f,['nom']
gardez,ɡaʁ.de,,['verbe']
gardian,gaʁ.djɑ̃,m,"['nom', 'adjectif']"
gardians,ɡaʁ.djɑ̃,m,"['nom', 'adjectif']"
gardien,ɡaʁ.djɛ̃,m,"['nom', 'adjectif']"
gardiennage,ɡaʁ.dje.naʒ,m,['nom']
gardiennages,ɡaʁ.dje.naʒ,m,['nom']
gardienne,ɡaʁ.djɛn,f,"['nom', 'verbe', 'adjectif']"
gardiennes,ɡaʁ.djɛ̃,f,"['nom', 'verbe', 'adjectif']"
gardiens,ɡaʁ.djɛ̃,m,"['nom', 'adjectif']"
gardiez,ɡaʁ.dje,,['verbe']
gardions,ɡaʁ.djɔ̃,,['verbe']
gardon,ɡaʁ.dɔ̃,m,"['nom 1', 'nom 2']"
gardons,ɡaʁ.dɔ̃,m,"['nom 1', 'verbe', 'nom 2']"
gare,ɡaʁ,f,"['nom', 'interjection', 'verbe']"
garé,ɡa.ʁe,,"['verbe', 'adjectif']"
garée,ɡa.ʁe,,['verbe']
garées,ɡa.ʁe,,['verbe']
garenne,ɡa.ʁɛn,f,['nom']
garennes,ɡa.ʁɛn,f,['nom']
garent,ɡaʁ,,['verbe']
garer,ɡa.ʁe,,['verbe']
garera,ɡa.ʁə.ʁa,,['verbe']
garerai,ɡa.ʁə.ʁe,,['verbe']
gareraient,ɡa.ʁə.ʁɛ,,['verbe']
garerais,ɡa.ʁə.ʁɛ,,['verbe']
garerait,ɡa.ʁə.ʁɛ,,['verbe']
gareras,ɡa.ʁə.ʁa,,['verbe']
garèrent,ɡa.ʁɛʁ,,['verbe']
garerez,ɡa.ʁə.ʁe,,['verbe']
gareriez,ɡa.ʁə.ʁje,,['verbe']
garerions,ɡa.ʁə.ʁjɔ̃,,['verbe']
garerons,ɡa.ʁə.ʁɔ̃,,['verbe']
gareront,ɡa.ʁə.ʁɔ̃,,['verbe']
gares,ɡaʁ,f,"['nom', 'verbe']"
garés,ɡa.ʁe,,['verbe']
garez,ɡa.ʁe,,['verbe']
gargamelle,ɡaʁ.ɡa.mɛl,f,['nom']
gargamelles,ɡaʁ.ɡa.mɛl,f,['nom']
gargantuesque,ɡaʁ.ɡɑ̃.tɥɛsk,m,['adjectif']
gargantuesques,ɡaʁ.ɡɑ̃.tɥɛsk,m,['nom']
gargarisa,ɡaʁ.ɡa.ʁi.za,,['verbe']
gargarisai,ɡaʁ.ɡa.ʁi.ze,,['verbe']
gargarisaient,ɡaʁ.ɡa.ʁi.zɛ,,['verbe']
gargarisais,ɡaʁ.ɡa.ʁi.zɛ,,['verbe']
gargarisait,ɡaʁ.ɡa.ʁi.zɛ,,['verbe']
gargarisâmes,ɡaʁ.ɡa.ʁi.zam,,['verbe']
gargarisant,ɡaʁ.ɡa.ʁi.zɑ̃,,['verbe']
gargarisas,ɡaʁ.ɡa.ʁi.za,,['verbe']
gargarisasse,ɡaʁ.ɡa.ʁi.zas,,['verbe']
gargarisassent,ɡaʁ.ɡa.ʁi.zas,,['verbe']
gargarisasses,ɡaʁ.ɡa.ʁi.zas,,['verbe']
gargarisassiez,ɡaʁ.ɡa.ʁi.za.sje,,['verbe']
gargarisassions,ɡaʁ.ɡa.ʁi.za.sjɔ̃,,['verbe']
gargarisât,ɡaʁ.ɡa.ʁi.za,,['verbe']
gargarisâtes,ɡaʁ.ɡa.ʁi.zat,,['verbe']
gargarise,ɡaʁ.ɡa.ʁiz,,['verbe']
gargarisé,ɡaʁ.ɡa.ʁi.ze,,['verbe']
gargarisée,ɡaʁ.ɡa.ʁi.ze,,['verbe']
gargarisées,ɡaʁ.ɡa.ʁi.ze,,['verbe']
gargarisent,ɡaʁ.ɡa.ʁiz,,['verbe']
gargariser,ɡaʁ.ɡa.ʁi.ze,,['verbe']
gargarisera,ɡaʁ.ɡa.ʁi.zə.ʁa,,['verbe']
gargariserai,ɡaʁ.ɡa.ʁi.zə.ʁe,,['verbe']
gargariseraient,ɡaʁ.ɡa.ʁi.zə.ʁɛ,,['verbe']
gargariserais,ɡaʁ.ɡa.ʁi.zə.ʁɛ,,['verbe']
gargariserait,ɡaʁ.ɡa.ʁi.zə.ʁɛ,,['verbe']
gargariseras,ɡaʁ.ɡa.ʁi.zə.ʁa,,['verbe']
gargarisèrent,ɡaʁ.ɡa.ʁi.zɛʁ,,['verbe']
gargariserez,ɡaʁ.ɡa.ʁi.zə.ʁe,,['verbe']
gargariseriez,ɡaʁ.ɡa.ʁi.zə.ʁje,,['verbe']
gargariserions,ɡaʁ.ɡa.ʁi.zə.ʁjɔ̃,,['verbe']
gargariserons,ɡaʁ.ɡa.ʁi.zə.ʁɔ̃,,['verbe']
gargariseront,ɡaʁ.ɡa.ʁi.zə.ʁɔ̃,,['verbe']
gargarises,ɡaʁ.ɡa.ʁiz,,['verbe']
gargarisés,ɡaʁ.ɡa.ʁi.ze,,['verbe']
gargarisez,ɡaʁ.ɡa.ʁi.ze,,['verbe']
gargarisiez,ɡaʁ.ɡa.ʁi.zje,,['verbe']
gargarisions,ɡaʁ.ɡa.ʁi.zjɔ̃,,['verbe']
gargarisme,ɡaʁ.ɡa.ʁism,m,['nom']
gargarismes,ɡaʁ.ɡa.ʁism,m,['nom']
gargarisons,ɡaʁ.ɡa.ʁi.zɔ̃,,['verbe']
gargota,ɡaʁ.ɡɔ.ta,,['verbe']
gargotai,ɡaʁ.ɡɔ.te,,['verbe']
gargotaient,ɡaʁ.ɡɔ.tɛ,,['verbe']
gargotais,ɡaʁ.ɡɔ.tɛ,,['verbe']
gargotait,ɡaʁ.ɡɔ.tɛ,,['verbe']
gargotâmes,ɡaʁ.ɡɔ.tam,,['verbe']
gargotant,ɡaʁ.ɡɔ.tɑ̃,,['verbe']
gargotas,ɡaʁ.ɡɔ.ta,,['verbe']
gargotasse,ɡaʁ.ɡɔ.tas,,['verbe']
gargotassent,ɡaʁ.ɡɔ.tas,,['verbe']
gargotasses,ɡaʁ.ɡɔ.tas,,['verbe']
gargotassiez,ɡaʁ.ɡɔ.ta.sje,,['verbe']
gargotassions,ɡaʁ.ɡɔ.ta.sjɔ̃,,['verbe']
gargotât,ɡaʁ.ɡɔ.ta,,['verbe']
gargotâtes,ɡaʁ.ɡɔ.tat,,['verbe']
gargote,ɡaʁ.ɡɔt,f,"['nom', 'verbe']"
gargoté,ɡaʁ.ɡɔ.te,,['verbe']
gargotent,ɡaʁ.ɡɔt,,['verbe']
gargoter,ɡaʁ.ɡɔ.te,,['verbe']
gargotera,ɡaʁ.ɡɔ.tə.ʁa,,['verbe']
gargoterai,ɡaʁ.ɡɔ.tə.ʁe,,['verbe']
gargoteraient,ɡaʁ.ɡɔ.tə.ʁɛ,,['verbe']
gargoterais,ɡaʁ.ɡɔ.tə.ʁɛ,,['verbe']
gargoterait,ɡaʁ.ɡɔ.tə.ʁɛ,,['verbe']
gargoteras,ɡaʁ.ɡɔ.tə.ʁa,,['verbe']
gargotèrent,ɡaʁ.ɡɔ.tɛʁ,,['verbe']
gargoterez,ɡaʁ.ɡɔ.tə.ʁe,,['verbe']
gargoteriez,ɡaʁ.ɡɔ.tə.ʁje,,['verbe']
gargoterions,ɡaʁ.ɡɔ.tə.ʁjɔ̃,,['verbe']
gargoterons,ɡaʁ.ɡɔ.tə.ʁɔ̃,,['verbe']
gargoteront,ɡaʁ.ɡɔ.tə.ʁɔ̃,,['verbe']
gargotes,ɡaʁ.ɡɔt,f,"['nom', 'verbe']"
gargotez,ɡaʁ.ɡɔ.te,,['verbe']
gargotier,ɡaʁ.ɡɔ.tje,m,['nom']
gargotière,ɡaʁ.ɡɔ.tjɛʁ,f,['nom']
gargotières,ɡaʁ.ɡɔ.tjɛʁ,f,['nom']
gargotiers,ɡaʁ.ɡɔ.tje,m,['nom']
gargotiez,ɡaʁ.ɡɔ.tje,,['verbe']
gargotions,ɡaʁ.ɡɔ.tjɔ̃,,['verbe']
gargotons,ɡaʁ.ɡɔ.tɔ̃,,['verbe']
gargouilla,ɡaʁ.ɡu.ja,,['verbe']
gargouillai,ɡaʁ.ɡu.je,,['verbe']
gargouillaient,ɡaʁ.ɡu.jɛ,,['verbe']
gargouillais,ɡaʁ.ɡu.jɛ,,['verbe']
gargouillait,ɡaʁ.ɡu.jɛ,,['verbe']
gargouillâmes,ɡaʁ.ɡu.jam,,['verbe']
gargouillant,ɡaʁ.ɡu.jɑ̃,,"['verbe', 'adjectif']"
gargouillas,ɡaʁ.ɡu.ja,,['verbe']
gargouillasse,ɡaʁ.ɡu.jas,,['verbe']
gargouillassent,ɡaʁ.ɡu.jas,,['verbe']
gargouillasses,ɡaʁ.ɡu.jas,,['verbe']
gargouillassiez,ɡaʁ.ɡu.ja.sje,,['verbe']
gargouillassions,ɡaʁ.ɡu.ja.sjɔ̃,,['verbe']
gargouillât,ɡaʁ.ɡu.ja,,['verbe']
gargouillâtes,ɡaʁ.ɡu.jat,,['verbe']
gargouille,ɡaʁ.ɡuj,f,"['nom', 'verbe']"
gargouillé,ɡaʁ.ɡu.je,,['verbe']
gargouillement,ɡaʁ.ɡuj.mɑ̃,m,['nom']
gargouillements,ɡaʁ.ɡuj.mɑ̃,m,['nom']
gargouillent,ɡaʁ.ɡuj,,['verbe']
gargouiller,ɡaʁ.ɡu.je,,['verbe']
gargouillera,ɡaʁ.ɡu.jə.ʁa,,['verbe']
gargouillerai,ɡaʁ.ɡu.jə.ʁe,,['verbe']
gargouilleraient,ɡaʁ.ɡu.jə.ʁɛ,,['verbe']
gargouillerais,ɡaʁ.ɡu.jə.ʁɛ,,['verbe']
gargouillerait,ɡaʁ.ɡu.jə.ʁɛ,,['verbe']
gargouilleras,ɡaʁ.ɡu.jə.ʁa,,['verbe']
gargouillèrent,ɡaʁ.ɡu.jɛʁ,,['verbe']
gargouillerez,ɡaʁ.ɡu.jə.ʁe,,['verbe']
gargouilleriez,ɡaʁ.ɡu.jə.ʁje,,['verbe']
gargouillerions,ɡaʁ.ɡu.jə.ʁjɔ̃,,['verbe']
gargouillerons,ɡaʁ.ɡu.jə.ʁɔ̃,,['verbe']
gargouilleront,ɡaʁ.ɡu.jə.ʁɔ̃,,['verbe']
gargouilles,ɡaʁ.ɡuj,f,"['nom', 'verbe']"
gargouillez,ɡaʁ.ɡu.je,,['verbe']
gargouilliez,ɡaʁ.ɡu.je,,['verbe']
gargouillions,ɡaʁ.ɡu.jɔ̃,,['verbe']
gargouillis,ɡaʁ.ɡu.ji,m,['nom']
gargouillons,ɡaʁ.ɡu.jɔ̃,,['verbe']
gargoulette,gaʁ.gu.lɛt,f,['nom']
gargoulettes,ɡaʁ.ɡu.lɛt,f,['nom']
gargousse,ɡaʁ.ɡus,f,['nom']
gargousses,ɡaʁ.ɡus,f,['nom']
garibaldien,ɡa.ʁi.bal.djɛ̃,m,"['nom', 'adjectif']"
garibaldienne,ɡa.ʁi.bal.djɛ̃,f,"['nom', 'adjectif']"
garibaldiennes,ɡa.ʁi.bal.djɛ̃,f,"['nom', 'adjectif']"
garibaldiens,ɡa.ʁi.bal.djɛ̃,m,"['nom', 'adjectif']"
gariez,ɡa.ʁje,,['verbe']
garions,ɡa.ʁjɔ̃,,['verbe']
garnement,ɡaʁ.nə.mɑ̃,m,['nom']
garnements,ɡaʁ.nə.mɑ̃,m,['nom']
garni,ɡaʁ.ni,m,"['nom', 'verbe', 'adjectif']"
garnie,ɡaʁ.ni,,"['verbe', 'adjectif']"
garnies,ɡaʁ.ni,,"['verbe', 'adjectif']"
garnîmes,ɡaʁ.nim,,['verbe']
garnir,ɡaʁ.niʁ,,['verbe']
garnira,ɡaʁ.ni.ʁa,,['verbe']
garnirai,ɡaʁ.ni.ʁe,,['verbe']
garniraient,ɡaʁ.ni.ʁɛ,,['verbe']
garnirais,ɡaʁ.ni.ʁɛ,,['verbe']
garnirait,ɡaʁ.ni.ʁɛ,,['verbe']
garniras,ɡaʁ.ni.ʁa,,['verbe']
garnirent,ɡaʁ.niʁ,,['verbe']
