adjuration,ad.ʒy.ʁa.sjɔ̃,f,['nom']
adjurations,ad.ʒy.ʁa.sjɔ̃,f,['nom']
adjure,ad.ʒyʁ,,['verbe']
adjuré,ad.ʒy.ʁe,,['verbe']
adjurée,ad.ʒy.ʁe,,['verbe']
adjurées,ad.ʒy.ʁe,,['verbe']
adjurent,ad.ʒyʁ,,['verbe']
adjurer,ad.ʒy.ʁe,,['verbe']
adjurera,ad.ʒy.ʁə.ʁa,,['verbe']
adjurerai,ad.ʒy.ʁə.ʁe,,['verbe']
adjureraient,ad.ʒy.ʁə.ʁɛ,,['verbe']
adjurerais,ad.ʒy.ʁə.ʁɛ,,['verbe']
adjurerait,ad.ʒy.ʁə.ʁɛ,,['verbe']
adjureras,ad.ʒy.ʁə.ʁa,,['verbe']
adjurèrent,ad.ʒy.ʁɛʁ,,['verbe']
adjurerez,ad.ʒy.ʁə.ʁe,,['verbe']
adjureriez,ad.ʒy.ʁə.ʁje,,['verbe']
adjurerions,ad.ʒy.ʁə.ʁjɔ̃,,['verbe']
adjurerons,ad.ʒy.ʁə.ʁɔ̃,,['verbe']
adjureront,ad.ʒy.ʁə.ʁɔ̃,,['verbe']
adjures,ad.ʒyʁ,,['verbe']
adjurés,ad.ʒy.ʁe,,['verbe']
adjurez,ad.ʒy.ʁe,,['verbe']
adjuriez,ad.ʒy.ʁje,,['verbe']
adjurions,ad.ʒy.ʁjɔ̃,,['verbe']
adjurons,ad.ʒy.ʁɔ̃,,['verbe']
adjuvant,ad.ʒy.vɑ̃,m,"['nom', 'verbe', 'adjectif']"
adjuvante,ad.ʒy.vɑ̃,,"['verbe', 'adjectif']"
adjuvantes,ad.ʒy.vɑ̃,f,"['verbe', 'adjectif']"
adjuvants,ad.ʒy.vɑ̃,m,"['nom', 'adjectif']"
adjuvat,a.dʒy.va,m,['nom']
adjuvats,a.dʒy.va,m,['nom']
admet,ad.mɛ,,['verbe']
admets,ad.mɛ,,['verbe']
admettaient,ad.mɛ.tɛ,,['verbe']
admettais,ad.mɛ.tɛ,,['verbe']
admettait,ad.mɛ.tɛ,,['verbe']
admettant,ad.mɛ.tɑ̃,m,"['nom', 'verbe']"
admette,ad.mɛt,,['verbe']
admettent,ad.mɛt,,['verbe']
admettes,ad.mɛt,,['verbe']
admettez,ad.mɛ.te,,['verbe']
admettiez,ad.mɛ.tje,,['verbe']
admettions,ad.mɛ.tjɔ̃,,['verbe']
admettons,ad.mɛ.tɔ̃,,['verbe']
admettra,ad.mɛ.tʁa,,['verbe']
admettrai,ad.mɛ.tʁe,,['verbe']
admettraient,ad.mɛ.tʁɛ,,['verbe']
admettrais,ad.mɛ.tʁɛ,,['verbe']
admettrait,ad.mɛ.tʁɛ,,['verbe']
admettras,ad.mɛ.tʁa,,['verbe']
admettre,ad.mɛtʁ,,['verbe']
admettrez,ad.mɛ.tʁe,,['verbe']
admettriez,ad.mɛ.tʁi.je,,['verbe']
admettrions,ad.mɛ.tʁi.jɔ̃,,['verbe']
admettrons,ad.mɛ.tʁɔ̃,,['verbe']
admettront,ad.mɛ.tʁɔ̃,,['verbe']
admîmes,ad.mim,,['verbe']
adminicule,ad.mi.ni.kyl,m,['nom']
adminicules,ad.mi.ni.kyl,m,['nom']
administra,ad.mi.nis.tʁa,f,['verbe']
administrable,ad.mi.nis.tʁabl,m,['adjectif']
administrables,ad.mi.nis.tʁabl,m,['adjectif']
administrai,ad.mi.nis.tʁe,,['verbe']
administraient,ad.mi.nis.tʁɛ,,['verbe']
administrais,ad.mi.nis.tʁɛ,,['verbe']
administrait,ad.mi.nis.tʁɛ,,['verbe']
administrâmes,ad.mi.nis.tʁam,,['verbe']
administrant,ad.mi.nis.tʁɑ̃,,['verbe']
administras,ad.mi.nis.tʁa,,['verbe']
administrasse,ad.mi.nis.tʁas,,['verbe']
administrassent,ad.mi.nis.tʁas,,['verbe']
administrasses,ad.mi.nis.tʁas,,['verbe']
administrassiez,ad.mi.nis.tʁa.sje,,['verbe']
administrassions,ad.mi.nis.tʁa.sjɔ̃,,['verbe']
administrât,ad.mi.nis.tʁa,,['verbe']
administrâtes,ad.mi.nis.tʁat,,['verbe']
administrateur,ad.mi.nis.tʁa.tœʁ,m,['nom']
administrateurs,ad.mi.nis.tʁa.tœʁ,m,['nom']
administratif,ad.mi.nis.tʁa.tif,m,"['nom', 'adjectif']"
administratifs,ad.mi.nis.tʁa.tif,,['adjectif']
administration,ad.mi.nis.tʁa.sjɔ̃,f,['nom']
administrations,ad.mi.nis.tʁa.sjɔ̃,f,['nom']
administrative,ad.mi.nis.tʁa.tif,,['adjectif']
administrativement,ad.mi.nis.tʁa.tiv.mɑ̃,,['adverbe']
administratives,ad.mi.nis.tʁa.tif,f,['adjectif']
administratrice,ad.mi.nis.tʁa.tʁis,f,['nom']
administratrices,ad.mi.nis.tʁa.tʁis,f,['nom']
administre,ad.mi.nistʁ,,['verbe']
administré,ad.mi.nis.tʁe,m,"['nom', 'verbe', 'adjectif']"
administrée,ad.mi.nis.tʁe,f,"['nom', 'verbe', 'adjectif']"
administrées,ad.mi.nis.tʁe,f,"['nom', 'verbe', 'adjectif']"
administrent,ad.mi.nistʁ,,['verbe']
administrer,ad.mi.nis.tʁe,,['verbe']
administrera,ad.mi.nis.tʁə.ʁa,,['verbe']
administrerai,ad.mi.nis.tʁə.ʁe,,['verbe']
administreraient,ad.mi.nis.tʁə.ʁɛ,,['verbe']
administrerais,ad.mi.nis.tʁə.ʁɛ,,['verbe']
administrerait,ad.mi.nis.tʁə.ʁɛ,,['verbe']
administreras,ad.mi.nis.tʁə.ʁa,,['verbe']
administrèrent,ad.mi.nis.tʁɛʁ,,['verbe']
administrerez,ad.mi.nis.tʁə.ʁe,,['verbe']
administreriez,ad.mi.nis.tʁə.ʁje,,['verbe']
administrerions,ad.mi.nis.tʁə.ʁjɔ̃,,['verbe']
administrerons,ad.mi.nis.tʁə.ʁɔ̃,,['verbe']
administreront,ad.mi.nis.tʁə.ʁɔ̃,,['verbe']
administres,ad.mi.nistʁ,,['verbe']
administrés,ad.mi.nis.tʁe,m,"['nom', 'verbe', 'adjectif']"
administrez,ad.mi.nis.tʁe,,['verbe']
administriez,ad.mi.nis.tʁi.je,,['verbe']
administrions,ad.mi.nis.tʁi.jɔ̃,,['verbe']
administrons,ad.mi.nis.tʁɔ̃,,['verbe']
admira,ad.mi.ʁa,,['verbe']
admirable,ad.mi.ʁabl,m,['adjectif']
admirablement,ad.mi.ʁa.blə.mɑ̃,,['adverbe']
admirables,ad.mi.ʁabl,m,['adjectif']
admirai,ad.mi.ʁe,,['verbe']
admiraient,ad.mi.ʁɛ,,['verbe']
admirais,ad.mi.ʁɛ,,['verbe']
admirait,ad.mi.ʁɛ,,['verbe']
admirâmes,ad.mi.ʁam,,['verbe']
admirant,ad.mi.ʁɑ̃,,"['verbe', 'adjectif']"
admiras,ad.mi.ʁa,,['verbe']
admirasse,ad.mi.ʁas,,['verbe']
admirassent,ad.mi.ʁas,,['verbe']
admirasses,ad.mi.ʁas,,['verbe']
admirassiez,ad.mi.ʁa.sje,,['verbe']
admirassions,ad.mi.ʁa.sjɔ̃,,['verbe']
admirât,ad.mi.ʁɑ,,['verbe']
admirâtes,ad.mi.ʁat,,['verbe']
admirateur,ad.mi.ʁa.tœʁ,m,['nom']
admirateurs,ad.mi.ʁa.tœʁ,m,['nom']
admiratif,ad.mi.ʁa.tif,m,['adjectif']
admiratifs,ad.mi.ʁa.tif,,['adjectif']
admiration,ad.mi.ʁa.sjɔ̃,f,['nom']
admirations,ad.mi.ʁa.sjɔ̃,f,['nom']
admirative,ad.mi.ʁa.tiv,f,['adjectif']
admirativement,ad.mi.ʁa.tiv.mɑ̃,,['adverbe']
admiratives,ad.mi.ʁa.tif,f,['adjectif']
admiratrice,ad.mi.ʁa.tʁis,f,['nom']
admiratrices,ad.mi.ʁat.ʁis,f,['nom']
admire,ad.miʁ,,['verbe']
admiré,ad.mi.ʁe,,['verbe']
admirée,ad.mi.ʁe,,['verbe']
admirées,ad.mi.ʁe,,['verbe']
admirent,ad.miʁ,,"['verbe 1', 'verbe 2']"
admirer,ad.mi.ʁe,,['verbe']
admirera,ad.mi.ʁə.ʁa,,['verbe']
admirerai,ad.mi.ʁə.ʁe,,['verbe']
admireraient,ad.mi.ʁə.ʁɛ,,['verbe']
admirerais,ad.mi.ʁə.ʁɛ,,['verbe']
admirerait,ad.mi.ʁə.ʁɛ,,['verbe']
admireras,ad.mi.ʁə.ʁa,,['verbe']
admirèrent,ad.mi.ʁɛʁ,,['verbe']
admirerez,ad.mi.ʁə.ʁe,,['verbe']
admireriez,ad.mi.ʁə.ʁje,,['verbe']
admirerions,ad.mi.ʁə.ʁjɔ̃,,['verbe']
admirerons,ad.mi.ʁə.ʁɔ̃,,['verbe']
admireront,ad.mi.ʁə.ʁɔ̃,,['verbe']
admires,ad.miʁ,,['verbe']
admirés,ad.mi.ʁe,,['verbe']
admirez,ad.mi.ʁe,,['verbe']
admiriez,ad.mi.ʁje,,['verbe']
admirions,ad.mi.ʁjɔ̃,,['verbe']
admirons,ad.mi.ʁɔ̃,,['verbe']
admis,ad.mi,m,"['nom', 'verbe', 'adjectif']"
admise,ad.miz,,"['verbe', 'adjectif']"
admises,ad.miz,,"['verbe', 'adjectif']"
admisse,ad.mis,,['verbe']
admissent,ad.mis,,['verbe']
admisses,ad.mis,,['verbe']
admissibilité,ad.mi.si.bi.li.te,f,['nom']
admissibilités,ad.mi.si.bi.li.te,f,['nom']
admissible,ad.mi.sibl,m,['adjectif']
admissibles,ad.mi.sibl,m,['adjectif']
admissiez,ad.mi.sje,,['verbe']
admission,ad.mi.sjɔ̃,f,['nom']
admissions,ad.mi.sjɔ̃,f,"['nom', 'verbe']"
admit,ad.mi,,['verbe']
admît,ad.mi,,['verbe']
admîtes,ad.mit,,['verbe']
admittance,admi.tɑ̃s,f,['nom']
admittances,admi.tɑ̃s,f,['nom']
admixtion,ad.mik.sjɔ̃,f,['nom']
admixtions,ad.mik.sjɔ̃,f,['nom']
admonesta,ad.mɔ.nɛs.ta,,['verbe']
admonestai,ad.mɔ.nɛs.te,,['verbe']
admonestaient,ad.mɔ.nɛs.tɛ,,['verbe']
admonestais,ad.mɔ.nɛs.tɛ,,['verbe']
admonestait,ad.mɔ.nɛs.tɛ,,['verbe']
admonestâmes,ad.mɔ.nɛs.tam,,['verbe']
admonestant,ad.mɔ.nɛs.tɑ̃,,['verbe']
admonestas,ad.mɔ.nɛs.ta,,['verbe']
admonestasse,ad.mɔ.nɛs.tas,,['verbe']
admonestassent,ad.mɔ.nɛs.tas,,['verbe']
admonestasses,ad.mɔ.nɛs.tas,,['verbe']
admonestassiez,ad.mɔ.nɛs.ta.sje,,['verbe']
admonestassions,ad.mɔ.nɛs.ta.sjɔ̃,,['verbe']
admonestât,ad.mɔ.nɛs.ta,,['verbe']
admonestâtes,ad.mɔ.nɛs.tat,,['verbe']
admonestation,ad.mɔ.nɛs.ta.sjɔ̃,f,['nom']
admonestations,ad.mɔ.nɛs.ta.sjɔ̃,f,['nom']
admoneste,ad.mɔ.nɛst,,['verbe']
admonesté,ad.mɔ.nɛs.te,,['verbe']
admonestée,ad.mɔ.nɛs.te,,['verbe']
admonestées,ad.mɔ.nɛs.te,,['verbe']
admonestent,ad.mɔ.nɛst,,['verbe']
admonester,ad.mɔ.nɛs.te,,['verbe']
admonestera,ad.mɔ.nɛs.tə.ʁa,,['verbe']
admonesterai,ad.mɔ.nɛs.tə.ʁe,,['verbe']
admonesteraient,ad.mɔ.nɛs.tə.ʁɛ,,['verbe']
admonesterais,ad.mɔ.nɛs.tə.ʁɛ,,['verbe']
admonesterait,ad.mɔ.nɛs.tə.ʁɛ,,['verbe']
admonesteras,ad.mɔ.nɛs.tə.ʁa,,['verbe']
admonestèrent,ad.mɔ.nɛs.tɛʁ,,['verbe']
admonesterez,ad.mɔ.nɛs.tə.ʁe,,['verbe']
admonesteriez,ad.mɔ.nɛs.tə.ʁje,,['verbe']
admonesterions,ad.mɔ.nɛs.tə.ʁjɔ̃,,['verbe']
admonesterons,ad.mɔ.nɛs.tə.ʁɔ̃,,['verbe']
admonesteront,ad.mɔ.nɛs.tə.ʁɔ̃,,['verbe']
admonestes,ad.mɔ.nɛst,,['verbe']
admonestés,ad.mɔ.nɛs.te,,['verbe']
admonestez,ad.mɔ.nɛs.te,,['verbe']
admonestiez,ad.mɔ.nɛs.tje,,['verbe']
admonestions,ad.mɔ.nɛs.tjɔ̃,,['verbe']
admonestons,ad.mɔ.nɛs.tɔ̃,,['verbe']
admonition,ad.mɔ.ni.sjɔ̃,f,['nom']
admonitions,ad.mɔ.ni.sjɔ̃,f,['nom']
adné,ad.ne,m,['adjectif']
adnée,ad.ne,f,['adjectif']
adnées,ad.ne,,['adjectif']
adnés,ad.ne,m,['adjectif']
adolescence,a.dɔ.lɛ.sɑ̃s,f,['nom']
adolescences,a.dɔ.le.sɑ̃s,f,['nom']
adolescent,a.dɔ.le.sɑ̃,m,"['nom', 'adjectif']"
adolescente,a.dɔ.lɛ.sɑ̃t,f,"['nom', 'verbe', 'adjectif']"
adolescentes,a.dɔ.le.sɑ̃,f,"['nom', 'verbe', 'adjectif']"
adolescents,a.dɔ.le.sɑ̃,m,"['nom', 'adjectif']"
adonis,a.dɔ.nis,m,['nom']
adonisâmes,a.dɔ.ni.zam,,['verbe']
adonisassiez,a.dɔ.ni.za.sje,,['verbe']
adonisassions,a.dɔ.ni.za.sjɔ̃,,['verbe']
adonisâtes,a.dɔ.ni.zat,,['verbe']
adonisé,a.dɔ.ni.ze,,"['verbe', 'adjectif']"
adonisée,a.dɔ.ni.ze,,"['verbe', 'adjectif']"
adonisées,a.dɔ.ni.ze,,"['verbe', 'adjectif']"
adoniser,a.dɔ.ni.ze,,['verbe']
adoniserez,a.dɔ.ni.zə.ʁe,,['verbe']
adoniseriez,a.dɔ.ni.zə.ʁje,,['verbe']
adoniserions,a.dɔ.ni.zə.ʁjɔ̃,,['verbe']
adoniserons,a.dɔ.ni.z(ə.)ʁɔ̃,,['verbe']
adonisés,a.dɔ.ni.ze,,"['verbe', 'adjectif']"
adonisez,a.dɔ.ni.ze,,['verbe']
adonisiez,a.dɔ.ni.zje,,['verbe']
adonisions,a.dɔ.ni.zjɔ̃,,['verbe']
adonisons,a.dɔ.ni.zɔ̃,,['verbe']
adonnâmes,a.dɔ.nam,,['verbe']
adonnassiez,a.dɔ.na.sje,,['verbe']
adonnassions,a.dɔ.na.sjɔ̃,,['verbe']
adonnâtes,a.dɔ.nat,,['verbe']
adonné,a.dɔ.ne,,['verbe']
adonnée,a.dɔ.ne,,['verbe']
adonnées,a.dɔ.ne,,['verbe']
adonner,a.dɔ.ne,,['verbe']
adonnerez,a.dɔ.nə.ʁe,,['verbe']
adonneriez,a.dɔ.nə.ʁje,,['verbe']
adonnerions,a.dɔ.nə.ʁjɔ̃,,['verbe']
adonnerons,a.dɔ.nə.ʁɔ̃,,['verbe']
adonnés,a.dɔ.ne,,['verbe']
adonnez,a.dɔ.ne,,['verbe']
adonniez,a.dɔ.nje,,['verbe']
adonnions,a.dɔ.njɔ̃,,['verbe']
adonnons,a.dɔ.nɔ̃,,['verbe']
adopta,a.dɔp.ta,,['verbe']
adoptable,a.dɔp.tabl,m,['adjectif']
adoptables,a.dɔp.tabl,m,['adjectif']
adoptai,a.dɔp.te,,['verbe']
adoptaient,a.dɔp.tɛ,,['verbe']
adoptais,a.dɔp.tɛ,,['verbe']
adoptait,a.dɔp.tɛ,,['verbe']
adoptâmes,a.dɔp.tam,,['verbe']
adoptant,a.dɔp.tɑ̃,m,"['nom', 'verbe', 'adjectif']"
adoptante,a.dɔp.tɑ̃,f,"['nom', 'adjectif']"
adoptantes,a.dɔp.tɑ̃,f,"['nom', 'adjectif']"
adoptants,a.dɔp.tɑ̃,m,"['nom', 'adjectif']"
adoptas,a.dɔp.ta,,['verbe']
adoptasse,a.dɔp.tas,,['verbe']
adoptassent,a.dɔp.tas,,['verbe']
adoptasses,a.dɔp.tas,,['verbe']
adoptassiez,a.dɔp.ta.sje,,['verbe']
adoptassions,a.dɔp.ta.sjɔ̃,,['verbe']
adoptât,a.dɔp.ta,,['verbe']
adoptâtes,a.dɔp.tat,,['verbe']
adopte,a.dɔpt,,['verbe']
adopté,a.dɔp.te,m,"['nom', 'verbe', 'adjectif']"
adoptée,a.dɔp.te,f,"['nom', 'verbe', 'adjectif']"
adoptées,a.dɔp.te,f,"['nom', 'verbe', 'adjectif']"
adoptent,a.dɔpt,,['verbe']
adopter,a.dɔp.te,,['verbe']
adoptera,a.dɔp.tə.ʁa,,['verbe']
adopterai,a.dɔp.tə.ʁe,,['verbe']
adopteraient,a.dɔp.tə.ʁɛ,,['verbe']
adopterais,a.dɔp.tə.ʁɛ,,['verbe']
adopterait,a.dɔp.tə.ʁɛ,,['verbe']
adopteras,a.dɔp.tə.ʁa,,['verbe']
adoptèrent,a.dɔp.tɛʁ,,['verbe']
adopterez,a.dɔp.tə.ʁe,,['verbe']
adopteriez,a.dɔp.tə.ʁje,,['verbe']
adopterions,a.dɔp.tə.ʁjɔ̃,,['verbe']
adopterons,a.dɔp.tə.ʁɔ̃,,['verbe']
adopteront,a.dɔp.tə.ʁɔ̃,,['verbe']
adoptes,a.dɔpt,,['verbe']
adoptés,a.dɔp.te,m,"['nom', 'verbe', 'adjectif']"
adoptez,a.dɔp.te,,['verbe']
adoptiez,a.dɔp.tje,,['verbe']
adoptif,a.dɔp.tif,,['adjectif']
adoptifs,a.dɔp.tif,,['adjectif']
adoption,a.dɔp.sjɔ̃,f,['nom']
adoptions,a.dɔp.sjɔ̃,f,"['nom', 'verbe']"
adoptive,a.dɔp.tif,,['adjectif']
adoptives,a.dɔp.tif,,['adjectif']
adoptons,a.dɔp.tɔ̃,,['verbe']
adora,a.dɔ.ʁa,,['verbe']
adorable,a.dɔ.ʁabl,m,['adjectif']
adorablement,a.dɔ.ʁa.blə.mɑ̃,,['adverbe']
adorables,a.dɔ.ʁabl,m,['adjectif']
adorai,a.dɔ.ʁe,,['verbe']
adoraient,a.dɔ.ʁɛ,,['verbe']
adorais,a.dɔ.ʁɛ,,['verbe']
adorait,a.dɔ.ʁɛ,,['verbe']
adorâmes,a.dɔ.ʁam,,['verbe']
adorant,a.dɔ.ʁɑ̃,m,"['nom', 'verbe', 'adjectif']"
adoras,a.dɔ.ʁa,,['verbe']
adorasse,a.dɔ.ʁas,,['verbe']
adorassent,a.dɔ.ʁas,,['verbe']
adorasses,a.dɔ.ʁas,,['verbe']
adorassiez,a.dɔ.ʁa.sje,,['verbe']
adorassions,a.dɔ.ʁa.sjɔ̃,,['verbe']
adorât,a.dɔ.ʁa,,['verbe']
adorâtes,a.dɔ.ʁat,,['verbe']
adorateur,a.dɔ.ʁa.tœʁ,m,"['nom', 'adjectif']"
adorateurs,a.dɔ.ʁa.tœʁ,m,"['nom', 'adjectif']"
adoration,a.dɔ.ʁa.sjɔ̃,f,['nom']
adorations,a.dɔ.ʁa.sjɔ̃,f,['nom']
adoratrice,a.dɔ.ʁa.tʁis,f,"['nom', 'adjectif']"
adoratrices,a.dɔ.ʁat.ʁis,f,"['nom', 'adjectif']"
adore,a.dɔʁ,,['verbe']
adoré,a.dɔ.ʁe,,['verbe']
adorée,a.dɔ.ʁe,,['verbe']
adorées,a.dɔ.ʁe,,['verbe']
adorent,a.dɔʁ,,['verbe']
adorer,a.dɔ.ʁe,,['verbe']
adorera,a.dɔ.ʁə.ʁa,,['verbe']
adorerai,a.dɔ.ʁə.ʁe,,['verbe']
adoreraient,a.dɔ.ʁə.ʁɛ,,['verbe']
adorerais,a.dɔ.ʁə.ʁɛ,,['verbe']
adorerait,a.dɔ.ʁə.ʁɛ,,['verbe']
adoreras,a.dɔ.ʁə.ʁa,,['verbe']
adorèrent,a.dɔ.ʁɛʁ,,['verbe']
adorerez,a.dɔ.ʁə.ʁe,,['verbe']
adoreriez,a.dɔ.ʁə.ʁje,,['verbe']
adorerions,a.dɔ.ʁə.ʁjɔ̃,,['verbe']
adorerons,a.dɔ.ʁə.ʁɔ̃,,['verbe']
adoreront,a.dɔ.ʁə.ʁɔ̃,,['verbe']
adores,a.dɔʁ,,['verbe']
adorés,a.dɔ.ʁe,,['verbe']
adorez,a.dɔ.ʁe,,['verbe']
adoriez,a.dɔ.ʁje,,['verbe']
adorions,a.dɔ.ʁjɔ̃,,['verbe']
adorons,a.dɔ.ʁɔ̃,,['verbe']
ados,a.do,m,"['nom 2', 'nom', 'nom 1']"
adossa,a.do.sa,,['verbe']
adossai,a.do.se,,['verbe']
adossaient,a.do.sɛ,,['verbe']
adossais,a.do.sɛ,,['verbe']
adossait,a.do.sɛ,,['verbe']
adossâmes,a.do.sam,,['verbe']
adossant,a.do.sɑ̃,,['verbe']
adossas,a.do.sa,,['verbe']
adossasse,a.do.sas,,['verbe']
adossassent,a.do.sas,,['verbe']
adossasses,a.do.sas,,['verbe']
adossassiez,a.do.sa.sje,,['verbe']
adossassions,a.do.sa.sjɔ̃,,['verbe']
adossât,a.do.sa,,['verbe']
adossâtes,a.do.sat,,['verbe']
adosse,a.dos,,['verbe']
adossé,a.do.se,,"['verbe', 'adjectif']"
adossée,a.do.se,,"['verbe', 'adjectif']"
adossées,a.do.se,,"['verbe', 'adjectif']"
adossement,a.dɔs.mɑ̃,m,['nom']
adossements,a.dɔs.mɑ̃,m,['nom']
adossent,a.dos,,['verbe']
adosser,a.do.se,,['verbe']
adossera,a.do.sə.ʁa,,['verbe']
adosserai,a.do.sə.ʁe,,['verbe']
adosseraient,a.do.sə.ʁɛ,,['verbe']
adosserais,a.do.sə.ʁɛ,,['verbe']
adosserait,a.do.s(ə.)ʁɛ,,['verbe']
adosseras,a.do.sə.ʁa,,['verbe']
adossèrent,a.do.sɛʁ,,['verbe']
adosserez,a.do.sə.ʁe,,['verbe']
adosseriez,a.do.sə.ʁje,,['verbe']
adosserions,a.do.sə.ʁjɔ̃,,['verbe']
adosserons,a.do.sə.ʁɔ̃,,['verbe']
adosseront,a.do.sə.ʁɔ̃,,['verbe']
adosses,a.dos,,['verbe']
adossés,a.do.se,,"['verbe', 'adjectif']"
adossez,a.do.se,,['verbe']
adossiez,a.do.sje,,['verbe']
adossions,a.do.sjɔ̃,,['verbe']
adossons,a.do.sɔ̃,,['verbe']
adouba,a.du.ba,,['verbe']
adoubai,a.du.be,,['verbe']
adoubaient,a.du.bɛ,,['verbe']
adoubais,a.du.bɛ,,['verbe']
adoubait,a.du.bɛ,,['verbe']
adoubâmes,a.du.bam,,['verbe']
adoubant,a.du.bɑ̃,,['verbe']
adoubas,a.du.ba,,['verbe']
adoubasse,a.du.bas,,['verbe']
adoubassent,a.du.bas,,['verbe']
adoubasses,a.du.bas,,['verbe']
adoubassiez,a.du.ba.sje,,['verbe']
adoubassions,a.du.ba.sjɔ̃,,['verbe']
adoubât,a.du.ba,,['verbe']
adoubâtes,a.du.bat,,['verbe']
adoube,a.dub,,['verbe']
adoubé,a.du.be,m,"['nom', 'verbe', 'adjectif']"
adoubée,a.du.be,,['verbe']
adoubées,a.du.be,,['verbe']
adoubent,a.dub,,['verbe']
adouber,a.du.be,,['verbe']
adoubera,a.du.bə.ʁa,,['verbe']
adouberai,a.du.bə.ʁe,,['verbe']
adouberaient,a.du.bə.ʁɛ,,['verbe']
adouberais,a.du.bə.ʁɛ,,['verbe']
adouberait,a.du.bə.ʁɛ,,['verbe']
adouberas,a.du.bə.ʁa,,['verbe']
adoubèrent,a.du.bɛʁ,,['verbe']
adouberez,a.du.bə.ʁe,,['verbe']
adouberiez,a.du.bə.ʁje,,['verbe']
adouberions,a.du.bə.ʁjɔ̃,,['verbe']
adouberons,a.du.bə.ʁɔ̃,,['verbe']
adouberont,a.du.bə.ʁɔ̃,,['verbe']
adoubes,a.dub,,['verbe']
adoubés,a.du.be,,['verbe']
adoubez,a.du.be,,['verbe']
adoubiez,a.du.bje,,['verbe']
adoubions,a.du.bjɔ̃,,['verbe']
adoubons,a.du.bɔ̃,,['verbe']
adouci,a.du.si,m,"['nom', 'verbe', 'adjectif']"
adoucie,a.du.si,,"['verbe', 'adjectif']"
adoucies,a.du.si,,"['verbe', 'adjectif']"
adoucîmes,a.du.sim,,['verbe']
adoucir,a.du.siʁ,,['verbe']
adoucira,a.du.si.ʁa,,['verbe']
adoucirai,a.du.si.ʁe,,['verbe']
adouciraient,a.du.si.ʁɛ,,['verbe']
adoucirais,a.du.si.ʁɛ,,['verbe']
adoucirait,a.du.si.ʁɛ,,['verbe']
adouciras,a.du.si.ʁa,,['verbe']
adoucirent,a.du.siʁ,,['verbe']
adoucirez,a.du.si.ʁe,,['verbe']
adouciriez,a.du.si.ʁje,,['verbe']
adoucirions,a.du.si.ʁjɔ̃,,['verbe']
adoucirons,a.du.si.ʁɔ̃,,['verbe']
adouciront,a.du.si.ʁɔ̃,,['verbe']
adoucis,a.du.si,m,"['nom', 'verbe', 'adjectif']"
adoucissage,a.du.si.saʒ,m,['nom']
adoucissages,a.du.si.saʒ,m,['nom']
adoucissaient,a.du.si.sɛ,,['verbe']
adoucissais,a.du.si.sɛ,,['verbe']
adoucissait,a.du.si.sɛ,,['verbe']
adoucissant,a.du.si.sɑ̃,m,"['nom', 'verbe', 'adjectif']"
adoucissante,a.du.si.sɑ̃,,['adjectif']
adoucissantes,a.du.si.sɑ̃,,['adjectif']
adoucissants,a.du.si.sɑ̃,m,"['nom', 'adjectif']"
adoucisse,a.du.sis,,['verbe']
adoucissement,a.du.sis.mɑ̃,m,['nom']
adoucissements,a.du.sis.mɑ̃,m,['nom']
adoucissent,a.du.sis,,['verbe']
adoucisses,a.du.sis,,['verbe']
adoucisseur,a.du.si.sœʁ,m,['nom']
adoucisseurs,a.du.si.sœʁ,m,['nom']
adoucissez,a.du.si.se,,['verbe']
adoucissiez,a.du.si.sje,,['verbe']
adoucissions,a.du.si.sjɔ̃,,['verbe']
adoucissons,a.du.si.sɔ̃,,['verbe']
adoucit,a.du.si,,['verbe']
adoucît,a.du.si,,['verbe']
adoucîtes,a.du.sit,,['verbe']
adragante,ad.ʁa.ɡɑ̃t,f,['nom']
adragantes,ad.ʁa.ɡɑ̃t,,['nom']
adrénaline,a.dʁe.na.lin,f,['nom']
adrénalines,ad.ʁe.na.lin,f,['nom']
adrénergique,a.dʁe.nɛʁ.ʒik,m,"['nom 2', 'adjectif', 'nom 1']"
adrénergiques,a.dʁe.nɛʁ.ʒik,m,"['nom', 'adjectif']"
adressa,a.dʁe.sa,,['verbe']
adressage,a.dʁɛ.saʒ,m,['nom']
adressages,a.dʁɛ.saʒ,m,['nom']
adressai,a.dʁe.se,,['verbe']
adressaient,a.dʁɛ.sɛ,,['verbe']
adressais,a.dʁe.sɛ,,['verbe']
adressait,a.dʁe.sɛ,,['verbe']
adressâmes,a.dʁe.sam,,['verbe']
adressant,a.dʁɛ.sɑ̃,m,"['verbe', 'adjectif']"
adressas,ad.ʁe.sa,,['verbe']
adressasse,ad.ʁe.sas,,['verbe']
adressassent,a.dʁe.sas,,['verbe']
adressasses,ad.ʁe.sas,,['verbe']
adressassiez,ad.ʁe.sa.sje,,['verbe']
adressassions,ad.ʁe.sa.sjɔ̃,,['verbe']
adressât,a.dʁe.sa,,['verbe']
adressâtes,a.dʁɛ.sat,,['verbe']
adresse,a.dʁɛs,f,"['nom 2', 'verbe', 'nom 1']"
adressé,a.dʁe.se,m,['verbe']
adressée,a.dʁe.se,,['verbe']
adressées,a.dʁe.se,,['verbe']
adressent,a.dʁɛs,,['verbe']
adresser,a.dʁe.se,,['verbe']
adressera,a.dʁɛ.sə.ʁa,,['verbe']
