citoyenne,si.twa.jɛn,f,"['nom', 'adjectif']"
citoyennes,si.twa.jɛn,f,['nom']
citoyenneté,si.twa.jɛn.te,f,['nom']
citoyennetés,si.twa.jɛn.te,f,['nom']
citoyens,si.twa.jɛ̃,m,['nom']
citrate,si.tʁat,m,['nom']
citrates,sit.ʁat,m,['nom']
citrin,si.tʁɛ̃,m,"['nom', 'adjectif']"
citrine,si.tʁin,f,"['nom', 'adjectif']"
citrines,si.tʁɛ̃,f,"['nom', 'adjectif']"
citrins,si.tʁɛ̃,m,['adjectif']
citrique,si.tʁik,m,"['nom', 'adjectif']"
citriques,si.tʁik,m,['adjectif']
citron,si.tʁɔ̃,m,"['nom 2', 'nom 1', 'nom 3', 'interjection', 'adjectif']"
citronnade,si.tʁɔ.nad,f,['nom']
citronnades,si.tʁɔ.nad,f,['nom']
citronné,sit.ʁɔ.ne,,"['verbe', 'adjectif']"
citronnée,sit.ʁɔ.ne,,"['verbe', 'adjectif']"
citronnées,sit.ʁɔ.ne,,"['verbe', 'adjectif']"
citronnelle,si.tʁɔ.nɛl,f,['nom']
citronnelles,sit.ʁɔ.nɛl,f,['nom']
citronnés,sit.ʁɔ.ne,,"['verbe', 'adjectif']"
citronnier,si.tʁɔ.nje,m,['nom']
citronniers,sit.ʁɔ.nje,m,['nom']
citrons,si.tʁɔ̃,m,['nom']
citrouille,si.tʁuj,f,"['nom', 'adjectif']"
citrouilles,si.tʁuj,f,['nom']
citrus,ˈt͡si.trus,f,[]
civelle,si.vɛl,f,['nom']
civelles,si.vɛl,f,['nom']
civet,si.vɛ,m,['nom']
civets,si.vɛ,m,['nom']
civette,si.vɛt,f,"['nom 2', 'nom 1', 'verbe', 'nom 3']"
civettes,si.vɛt,f,"['nom', 'verbe']"
civière,si.vjɛʁ,f,['nom']
civières,si.vjɛʁ,f,['nom']
civil,si.vil,m,"['nom', 'adjectif']"
civile,si.vil,m,"['nom', 'adjectif']"
civilement,si.vil.mɑ̃,,['adverbe']
civiles,si.vil,f,"['nom', 'adjectif']"
civilisa,si.vi.li.za,,['verbe']
civilisable,si.vi.li.zabl,,['adjectif']
civilisables,si.vi.li.zabl,,['adjectif']
civilisai,si.vi.li.ze,,['verbe']
civilisaient,si.vi.li.zɛ,,['verbe']
civilisais,si.vi.li.zɛ,,['verbe']
civilisait,si.vi.li.zɛ,,['verbe']
civilisâmes,si.vi.li.zam,,['verbe']
civilisant,si.vi.li.zɑ̃,,['verbe']
civilisas,si.vi.li.za,,['verbe']
civilisasse,si.vi.li.zas,,['verbe']
civilisassent,si.vi.li.zas,,['verbe']
civilisasses,si.vi.li.zas,,['verbe']
civilisassiez,si.vi.li.za.sje,,['verbe']
civilisassions,si.vi.li.za.sjɔ̃,,['verbe']
civilisât,si.vi.li.za,,['verbe']
civilisâtes,si.vi.li.zat,,['verbe']
civilisateur,si.vi.li.za.tœʁ,m,"['nom', 'adjectif']"
civilisateurs,si.vi.li.za.tœʁ,f,"['nom', 'adjectif']"
civilisation,si.vi.li.za.sjɔ̃,f,['nom']
civilisations,si.vi.li.za.sjɔ̃,f,['nom']
civilisatrice,si.vi.li.za.tœʁ,f,"['nom', 'adjectif']"
civilisatrices,si.vi.li.za.tœʁ,f,"['nom', 'adjectif']"
civilise,si.vi.liz,,['verbe']
civilisé,si.vi.li.ze,m,"['nom', 'verbe', 'adjectif']"
civilisée,si.vi.li.ze,,"['verbe', 'adjectif']"
civilisées,si.vi.li.ze,,"['verbe', 'adjectif']"
civilisent,si.vi.liz,,['verbe']
civiliser,si.vi.li.ze,,['verbe']
civilisera,si.vi.li.zə.ʁa,,['verbe']
civiliserai,si.vi.li.zə.ʁe,,['verbe']
civiliseraient,si.vi.li.zə.ʁɛ,,['verbe']
civiliserais,si.vi.li.zə.ʁɛ,,['verbe']
civiliserait,si.vi.li.zə.ʁɛ,,['verbe']
civiliseras,si.vi.li.zə.ʁa,,['verbe']
civilisèrent,si.vi.li.zɛʁ,,['verbe']
civiliserez,si.vi.li.zə.ʁe,,['verbe']
civiliseriez,si.vi.li.zə.ʁje,,['verbe']
civiliserions,si.vi.li.zə.ʁjɔ̃,,['verbe']
civiliserons,si.vi.li.zə.ʁɔ̃,,['verbe']
civiliseront,si.vi.li.zə.ʁɔ̃,,['verbe']
civilises,si.vi.liz,,['verbe']
civilisés,si.vi.li.ze,m,"['nom', 'verbe', 'adjectif']"
civilisez,si.vi.li.ze,,['verbe']
civilisiez,si.vi.li.zje,,['verbe']
civilisions,si.vi.li.zjɔ̃,,['verbe']
civilisons,si.vi.li.zɔ̃,,['verbe']
civiliste,si.vi.list,m,"['nom', 'adjectif']"
civilistes,si.vi.list,m,"['nom', 'adjectif']"
civilité,si.vi.li.te,f,['nom']
civilités,si.vi.li.te,f,['nom']
civils,si.vil,m,"['nom', 'adjectif']"
civique,si.vik,m,['adjectif']
civiques,si.vik,m,['adjectif']
civisme,si.vism,m,['nom']
civismes,si.vism,m,['nom']
clabaud,kla.bo,m,"['nom', 'adjectif']"
clabauda,kla.bɔ.da,,['verbe']
clabaudage,kla.bo.daʒ,m,['nom']
clabaudages,kla.bo.daʒ,m,['nom']
clabaudai,kla.bɔ.de,,['verbe']
clabaudaient,kla.bɔ.dɛ,,['verbe']
clabaudais,kla.bɔ.dɛ,,['verbe']
clabaudait,kla.bɔ.dɛ,,['verbe']
clabaudâmes,kla.bɔ.dam,,['verbe']
clabaudant,kla.bɔ.dɑ̃,,['verbe']
clabaudas,kla.bɔ.da,,['verbe']
clabaudasse,kla.bɔ.das,,['verbe']
clabaudassent,kla.bɔ.das,,['verbe']
clabaudasses,kla.bɔ.das,,['verbe']
clabaudassiez,kla.bɔ.da.sje,,['verbe']
clabaudassions,kla.bɔ.da.sjɔ̃,,['verbe']
clabaudât,kla.bɔ.da,,['verbe']
clabaudâtes,kla.bɔ.dat,,['verbe']
clabaude,kla.bo,,"['verbe', 'adjectif']"
clabaudé,kla.bɔ.de,,['verbe']
clabaudent,kla.bɔd,,['verbe']
clabauder,kla.bo.de,,['verbe']
clabaudera,kla.bɔ.də.ʁa,,['verbe']
clabauderai,kla.bɔ.də.ʁe,,['verbe']
clabauderaient,kla.bɔ.də.ʁɛ,,['verbe']
clabauderais,kla.bɔ.də.ʁɛ,,['verbe']
clabauderait,kla.bɔ.də.ʁɛ,,['verbe']
clabauderas,kla.bɔ.də.ʁa,,['verbe']
clabaudèrent,kla.bɔ.dɛʁ,,['verbe']
clabauderez,kla.bɔ.də.ʁe,,['verbe']
clabauderie,kla.bo.dʁi,f,['nom']
clabauderies,kla.bo.dʁi,f,['nom']
clabauderiez,kla.bɔ.də.ʁje,,['verbe']
clabauderions,kla.bɔ.də.ʁjɔ̃,,['verbe']
clabauderons,kla.bɔ.də.ʁɔ̃,,['verbe']
clabauderont,kla.bɔ.də.ʁɔ̃,,['verbe']
clabaudes,kla.bo,,"['verbe', 'adjectif']"
clabaudeur,kla.bo.dœʁ,m,"['nom', 'adjectif']"
clabaudeurs,kla.bo.dœʁ,m,"['nom', 'adjectif']"
clabaudeuse,kla.bo.døz,f,"['nom', 'adjectif']"
clabaudeuses,kla.bo.dœʁ,f,"['nom', 'adjectif']"
clabaudez,kla.bɔ.de,,['verbe']
clabaudiez,kla.bɔ.dje,,['verbe']
clabaudions,kla.bɔ.djɔ̃,,['verbe']
clabaudons,kla.bɔ.dɔ̃,,['verbe']
clabauds,kla.bo,m,"['nom', 'adjectif']"
clabota,kla.bɔ.ta,,['verbe']
clabotage,kla.bɔ.taʒ,m,['nom']
clabotages,kla.bɔ.taʒ,m,['nom']
clabotai,kla.bɔ.te,,['verbe']
clabotaient,kla.bɔ.tɛ,,['verbe']
clabotais,kla.bɔ.tɛ,,['verbe']
clabotait,kla.bɔ.tɛ,,['verbe']
clabotâmes,kla.bɔ.tam,,['verbe']
clabotant,kla.bɔ.tɑ̃,,['verbe']
clabotas,kla.bɔ.ta,,['verbe']
clabotasse,kla.bɔ.tas,,['verbe']
clabotassent,kla.bɔ.tas,,['verbe']
clabotasses,kla.bɔ.tas,,['verbe']
clabotassiez,kla.bɔ.ta.sje,,['verbe']
clabotassions,kla.bɔ.ta.sjɔ̃,,['verbe']
clabotât,kla.bɔ.ta,,['verbe']
clabotâtes,kla.bɔ.tat,,['verbe']
clabote,kla.bɔt,,"['verbe', 'adjectif']"
claboté,kla.bɔ.te,,['verbe']
clabotée,kla.bɔ.te,,['verbe']
clabotées,kla.bɔ.te,,['verbe']
clabotent,kla.bɔt,,['verbe']
claboter,kla.bɔ.te,,"['verbe 2', 'verbe 1']"
clabotera,kla.bɔ.tə.ʁa,,['verbe']
claboterai,kla.bɔ.tə.ʁe,,['verbe']
claboteraient,kla.bɔ.tə.ʁɛ,,['verbe']
claboterais,kla.bɔ.tə.ʁɛ,,['verbe']
claboterait,kla.bɔ.tə.ʁɛ,,['verbe']
claboteras,kla.bɔ.tə.ʁa,,['verbe']
clabotèrent,kla.bɔ.tɛʁ,,['verbe']
claboterez,kla.bɔ.tə.ʁe,,['verbe']
claboteriez,kla.bɔ.tə.ʁje,,['verbe']
claboterions,kla.bɔ.tə.ʁjɔ̃,,['verbe']
claboterons,kla.bɔ.tə.ʁɔ̃,,['verbe']
claboteront,kla.bɔ.tə.ʁɔ̃,,['verbe']
clabotes,kla.bɔt,,"['verbe', 'adjectif']"
clabotés,kla.bɔ.te,,['verbe']
clabotez,kla.bɔ.te,,['verbe']
clabotiez,kla.bɔ.tje,,['verbe']
clabotions,kla.bɔ.tjɔ̃,,['verbe']
clabotons,kla.bɔ.tɔ̃,,['verbe']
clade,klad,m,['nom']
clades,klad,m,['nom']
clafoutis,kla.fu.ti,m,['nom']
claie,klɛ,f,"['nom', 'verbe']"
claies,klɛ,f,['nom']
clair,klɛʁ,m,"['nom 2', 'adverbe', 'nom 1', 'adjectif']"
clairance,klɛ.ʁɑ̃s,f,['nom']
clairances,klɛ.ʁɑ̃s,f,['nom']
claire,klɛʁ,f,"['nom', 'verbe', 'adjectif']"
clairement,klɛʁ.mɑ̃,,['adverbe']
claires,klɛʁ,f,"['nom', 'verbe', 'adjectif']"
claires-voies,klɛʁ.vwa,f,['nom']
clairet,klɛ.ʁɛ,f,"['nom', 'adjectif']"
clairets,klɛ.ʁɛ,m,"['nom', 'adjectif']"
clairette,klɛ.ʁɛt,f,"['nom', 'adjectif']"
clairettes,klɛ.ʁɛ,,['adjectif']
claire-voie,klɛʁ.vwa,f,['nom']
clairière,klɛ.ʁjɛʁ,f,"['nom', 'verbe']"
clairières,klɛ.ʁjɛʁ,f,"['nom', 'verbe']"
clair-obscur,klɛ.ʁɔb.skyʁ,m,"['nom 2', 'nom 1']"
clairon,klɛ.ʁɔ̃,m,"['nom 2', 'nom 1']"
claironna,klɛ.ʁɔ.na,,['verbe']
claironnai,klɛ.ʁɔ.ne,,['verbe']
claironnaient,klɛ.ʁɔ.nɛ,,['verbe']
claironnais,klɛ.ʁɔ.nɛ,,['verbe']
claironnait,klɛ.ʁɔ.nɛ,,['verbe']
claironnâmes,klɛ.ʁɔ.nam,,['verbe']
claironnant,klɛ.ʁɔ.nɑ̃,,"['verbe', 'adjectif']"
claironnante,klɛ.ʁɔ.nɑ̃t,,['adjectif']
claironnantes,klɛ.ʁɔ.nɑ̃,,['adjectif']
claironnants,klɛ.ʁɔ.nɑ̃,,['adjectif']
claironnas,klɛ.ʁɔ.na,,['verbe']
claironnasse,klɛ.ʁɔ.nas,,['verbe']
claironnassent,klɛ.ʁɔ.nas,,['verbe']
claironnasses,klɛ.ʁɔ.nas,,['verbe']
claironnassiez,klɛ.ʁɔ.na.sje,,['verbe']
claironnassions,klɛ.ʁɔ.na.sjɔ̃,,['verbe']
claironnât,klɛ.ʁɔ.na,,['verbe']
claironnâtes,klɛ.ʁɔ.nat,,['verbe']
claironne,klɛ.ʁɔn,,['verbe']
claironné,klɛ.ʁɔ.ne,,['verbe']
claironnée,klɛ.ʁɔ.ne,,['verbe']
claironnées,klɛ.ʁɔ.ne,,['verbe']
claironnent,klɛ.ʁɔn,,['verbe']
claironner,klɛ.ʁɔ.ne,,['verbe']
claironnera,klɛ.ʁɔ.nə.ʁa,,['verbe']
claironnerai,klɛ.ʁɔ.nə.ʁe,,['verbe']
claironneraient,klɛ.ʁɔ.nə.ʁɛ,,['verbe']
claironnerais,klɛ.ʁɔ.nə.ʁɛ,,['verbe']
claironnerait,klɛ.ʁɔ.nə.ʁɛ,,['verbe']
claironneras,klɛ.ʁɔ.nə.ʁa,,['verbe']
claironnèrent,klɛ.ʁɔ.nɛʁ,,['verbe']
claironnerez,klɛ.ʁɔ.nə.ʁe,,['verbe']
claironneriez,klɛ.ʁɔ.nə.ʁje,,['verbe']
claironnerions,klɛ.ʁɔ.nə.ʁjɔ̃,,['verbe']
claironnerons,klɛ.ʁɔ.nə.ʁɔ̃,,['verbe']
claironneront,klɛ.ʁɔ.nə.ʁɔ̃,,['verbe']
claironnes,klɛ.ʁɔn,,['verbe']
claironnés,klɛ.ʁɔ.ne,,['verbe']
claironnez,klɛ.ʁɔ.ne,,['verbe']
claironniez,klɛ.ʁɔ.nje,,['verbe']
claironnions,klɛ.ʁɔ.njɔ̃,,['verbe']
claironnons,klɛ.ʁɔ.nɔ̃,,['verbe']
clairons,klɛ.ʁɔ̃,m,"['nom', 'verbe']"
clairs,klɛʁ,m,"['nom', 'adjectif']"
clairsemé,klɛʁ.sə.me,m,"['verbe', 'adjectif']"
clairsemée,klɛʁ.sə.me,,"['verbe', 'adjectif']"
clairsemées,klɛʁ.sə.me,,"['verbe', 'adjectif']"
clairsemés,klɛʁ.sə.me,,"['verbe', 'adjectif']"
clairs-obscurs,klɛ.ʁɔp.skyʁ,m,['nom']
clairvoyance,klɛʁ.vwa.jɑ̃s,f,['nom']
clairvoyances,klɛʁ.vwa.jɑ̃s,f,['nom']
clairvoyant,klɛʁ.vwa.jɑ̃,m,"['nom', 'adjectif']"
clairvoyante,klɛʁ.vwa.jɑ̃t,,['adjectif']
clairvoyantes,klɛʁ.vwa.jɑ̃,,['adjectif']
clairvoyants,klɛʁ.vwa.jɑ̃,,['adjectif']
clam,klam,m,"['nom 2', 'nom 1']"
clama,kla.ma,f,['verbe']
clamai,kla.me,,['verbe']
clamaient,kla.mɛ,,['verbe']
clamais,kla.mɛ,m,"['verbe', 'adjectif']"
clamait,kla.mɛ,,['verbe']
clamâmes,kla.mam,,['verbe']
clamant,kla.mɑ̃,,['verbe']
clamas,kla.ma,,['verbe']
clamasse,kla.mas,,['verbe']
clamassent,kla.mas,,['verbe']
clamasses,kla.mas,,['verbe']
clamassiez,kla.ma.sje,,['verbe']
clamassions,kla.ma.sjɔ̃,,['verbe']
clamât,kla.ma,,['verbe']
clamâtes,kla.mat,,['verbe']
clame,klam,f,"['nom 2', 'nom 1', 'verbe', 'nom 3']"
clamé,kla.me,,['verbe']
clamée,kla.me,,['verbe']
clamées,kla.me,,['verbe']
clament,klam,,['verbe']
clamer,kla.me,,['verbe']
clamera,kla.mə.ʁa,,['verbe']
clamerai,kla.mə.ʁe,,['verbe']
clameraient,kla.mə.ʁɛ,,['verbe']
clamerais,kla.mə.ʁɛ,,['verbe']
clamerait,kla.mə.ʁɛ,,['verbe']
clameras,kla.mə.ʁa,,['verbe']
clamèrent,kla.mɛʁ,,['verbe']
clamerez,kla.mə.ʁe,,['verbe']
clameriez,kla.mə.ʁje,,['verbe']
clamerions,kla.mə.ʁjɔ̃,,['verbe']
clamerons,kla.mə.ʁɔ̃,,['verbe']
clameront,kla.mə.ʁɔ̃,,['verbe']
clames,klam,f,"['nom', 'verbe']"
clamés,kla.me,,['verbe']
clameur,kla.mœʁ,f,['nom']
clameurs,kla.mœʁ,f,['nom']
clamez,kla.me,,['verbe']
clamiez,kla.mje,,['verbe']
clamions,kla.mjɔ̃,,['verbe']
clamons,kla.mɔ̃,,['verbe']
clamp,klɑ̃p,m,['nom']
clampa,klɑ̃.pa,,['verbe']
clampai,klɑ̃.pe,,['verbe']
clampaient,klɑ̃.pɛ,,['verbe']
clampais,klɑ̃.pɛ,,['verbe']
clampait,klɑ̃.pɛ,,['verbe']
clampâmes,klɑ̃.pam,,['verbe']
clampant,klɑ̃.pɑ̃,,['verbe']
clampas,klɑ̃.pa,,['verbe']
clampasse,klɑ̃.pas,,['verbe']
clampassent,klɑ̃.pas,,['verbe']
clampasses,klɑ̃.pas,,['verbe']
clampassiez,klɑ̃.pa.sje,,['verbe']
clampassions,klɑ̃.pa.sjɔ̃,,['verbe']
clampât,klɑ̃.pa,,['verbe']
clampâtes,klɑ̃.pat,,['verbe']
clampe,klɑ̃p,f,"['nom', 'verbe']"
clampé,klɑ̃.pe,,['verbe']
clampée,klɑ̃.pe,,['verbe']
clampées,klɑ̃.pe,,['verbe']
clampent,klɑ̃p,,['verbe']
clamper,klɑ̃.pe,,['verbe']
clampera,klɑ̃.pə.ʁa,,['verbe']
clamperai,klɑ̃.pə.ʁe,,['verbe']
clamperaient,klɑ̃.pə.ʁɛ,,['verbe']
clamperais,klɑ̃.pə.ʁɛ,,['verbe']
clamperait,klɑ̃.pə.ʁɛ,,['verbe']
clamperas,klɑ̃.pə.ʁa,,['verbe']
clampèrent,klɑ̃.pɛʁ,,['verbe']
clamperez,klɑ̃.pə.ʁe,,['verbe']
clamperiez,klɑ̃.pə.ʁje,,['verbe']
clamperions,klɑ̃.pə.ʁjɔ̃,,['verbe']
clamperons,klɑ̃.pə.ʁɔ̃,,['verbe']
clamperont,klɑ̃.pə.ʁɔ̃,,['verbe']
clampes,klɑ̃p,f,"['nom', 'verbe']"
clampés,klɑ̃.pe,,['verbe']
clampez,klɑ̃.pe,,['verbe']
clampiez,klɑ̃.pje,,['verbe']
clampions,klɑ̃.pjɔ̃,,['verbe']
clampons,klɑ̃.pɔ̃,,['verbe']
clamps,klɑ̃p,m,['nom']
clampser,klam.pse,,['verbe']
clams,klam,m,['nom']
clamsa,klam.sa,,['verbe']
clamsai,klam.se,,['verbe']
clamsaient,klam.sɛ,,['verbe']
clamsais,klam.sɛ,,['verbe']
clamsait,klam.sɛ,,['verbe']
clamsâmes,klam.sam,,['verbe']
clamsant,klam.sɑ̃,,['verbe']
clamsas,klam.sa,,['verbe']
clamsasse,klam.sas,,['verbe']
clamsassent,klam.sas,,['verbe']
clamsasses,klam.sas,,['verbe']
clamsassiez,klam.sa.sje,,['verbe']
clamsassions,klam.sa.sjɔ̃,,['verbe']
clamsât,klam.sa,,['verbe']
clamsâtes,klam.sat,,['verbe']
clamse,klams,,['verbe']
clamsé,klam.se,,"['verbe', 'adjectif']"
clamsent,klams,,['verbe']
clamser,klam.se,,['verbe']
clamsera,klam.sə.ʁa,,['verbe']
clamserai,klam.sə.ʁe,,['verbe']
clamseraient,klam.sə.ʁɛ,,['verbe']
clamserais,klam.sə.ʁɛ,,['verbe']
clamserait,klam.sə.ʁɛ,,['verbe']
clamseras,klam.sə.ʁa,,['verbe']
clamsèrent,klam.sɛʁ,,['verbe']
clamserez,klam.sə.ʁe,,['verbe']
clamseriez,klam.sə.ʁje,,['verbe']
clamserions,klam.sə.ʁjɔ̃,,['verbe']
clamserons,klam.sə.ʁɔ̃,,['verbe']
clamseront,klam.sə.ʁɔ̃,,['verbe']
clamses,klams,,['verbe']
clamsez,klam.se,,['verbe']
clamsiez,klam.sje,,['verbe']
clamsions,klam.sjɔ̃,,['verbe']
clamsons,klam.sɔ̃,,['verbe']
clan,klɑ̃,m,"['nom 2', 'nom', 'nom 1']"
clandé,klɑ̃.de,m,"['nom', 'adjectif']"
clandés,klɑ̃.de,m,['nom']
clandestin,klɑ̃.dɛs.tɛ̃,m,"['nom', 'adjectif']"
clandestine,klɑ̃.dɛs.tin,f,"['nom 1', 'adjectif']"
clandestinement,klɑ̃.dɛs.tin.mɑ̃,,['adverbe']
clandestines,klɑ̃.dɛs.tɛ̃,f,"['nom', 'adjectif']"
clandestinité,klɑ̃.dɛs.ti.ni.te,f,['nom']
clandestinités,klɑ̃.dɛs.ti.ni.te,f,['nom']
clandestins,klɑ̃.dɛs.tɛ̃,m,"['nom', 'adjectif']"
clanique,kla.nik,m,['adjectif']
claniques,kla.nik,m,['adjectif']
clans,klɑ̃,m,['nom']
clapa,kla.pa,,['verbe']
clapai,kla.pe,,['verbe']
clapaient,kla.pɛ,,['verbe']
clapais,kla.pɛ,,['verbe']
clapait,kla.pɛ,,['verbe']
clapâmes,kla.pam,,['verbe']
clapant,kla.pɑ̃,,['verbe']
clapas,kla.pa,,['verbe']
clapasse,kla.pas,,['verbe']
clapassent,kla.pas,,['verbe']
clapasses,kla.pas,,['verbe']
clapassiez,kla.pa.sje,,['verbe']
clapassions,kla.pa.sjɔ̃,,['verbe']
clapât,kla.pa,,['verbe']
clapâtes,kla.pat,,['verbe']
clape,klap,,['verbe']
clapé,kla.pe,,['verbe']
clapent,klap,,['verbe']
claper,kla.pe,,['verbe']
clapera,kla.pə.ʁa,,['verbe']
claperai,kla.pə.ʁe,,['verbe']
claperaient,kla.pə.ʁɛ,,['verbe']
claperais,kla.pə.ʁɛ,,['verbe']
claperait,kla.pə.ʁɛ,,['verbe']
claperas,kla.pə.ʁa,,['verbe']
clapèrent,kla.pɛʁ,,['verbe']
claperez,kla.pə.ʁe,,['verbe']
claperiez,kla.pə.ʁje,,['verbe']
claperions,kla.pə.ʁjɔ̃,,['verbe']
claperons,kla.pə.ʁɔ̃,,['verbe']
claperont,kla.pə.ʁɔ̃,,['verbe']
clapes,klap,,['verbe']
clapet,kla.pɛ,m,['nom']
clapets,kla.pɛ,m,['nom']
clapez,kla.pe,,['verbe']
clapi,kla.pi,,['verbe']
clapier,kla.pje,m,['nom']
clapiers,kla.pje,m,['nom']
clapiez,kla.pje,,['verbe']
clapîmes,kla.pim,,['verbe']
clapions,kla.pjɔ̃,,['verbe']
clapir,kla.piʁ,,['verbe']
clapira,kla.pi.ʁa,,['verbe']
clapirai,kla.pi.ʁe,,['verbe']
clapiraient,kla.pi.ʁɛ,,['verbe']
clapirais,kla.pi.ʁɛ,,['verbe']
clapirait,kla.pi.ʁɛ,,['verbe']
clapiras,kla.pi.ʁa,,['verbe']
clapirent,kla.piʁ,,['verbe']
clapirez,kla.pi.ʁe,,['verbe']
clapiriez,kla.pi.ʁje,,['verbe']
clapirions,kla.pi.ʁjɔ̃,,['verbe']
clapirons,kla.pi.ʁɔ̃,,['verbe']
clapiront,kla.pi.ʁɔ̃,,['verbe']
clapis,kla.pi,m,"['nom', 'verbe']"
clapissaient,kla.pi.sɛ,,['verbe']
clapissais,kla.pi.sɛ,,['verbe']
clapissait,kla.pi.sɛ,,['verbe']
clapissant,kla.pi.sɑ̃,,['verbe']
clapisse,kla.pis,,['verbe']
clapissent,kla.pis,,['verbe']
clapisses,kla.pis,,['verbe']
clapissez,kla.pi.se,,['verbe']
clapissiez,kla.pi.sje,,['verbe']
clapissions,kla.pi.sjɔ̃,,['verbe']
clapissons,kla.pi.sɔ̃,,['verbe']
clapit,kla.pi,,['verbe']
clapît,kla.pi,,['verbe']
clapîtes,kla.pit,,['verbe']
clapons,kla.pɔ̃,,['verbe']
clapota,kla.pɔ.ta,,['verbe']
clapotage,kla.pɔ.taʒ,m,['nom']
clapotages,kla.pɔ.taʒ,m,['nom']
clapotai,kla.pɔ.te,,['verbe']
clapotaient,kla.pɔ.tɛ,,['verbe']
clapotais,kla.pɔ.tɛ,,['verbe']
clapotait,kla.pɔ.tɛ,,['verbe']
clapotâmes,kla.pɔ.tam,,['verbe']
clapotant,kla.pɔ.tɑ̃,m,"['verbe', 'adjectif']"
clapotante,kla.pɔ.tɑ̃t,,['adjectif']
clapotantes,kla.pɔ.tɑ̃,,['adjectif']
clapotas,kla.pɔ.ta,,['verbe']
clapotasse,kla.pɔ.tas,,['verbe']
clapotassent,kla.pɔ.tas,,['verbe']
clapotasses,kla.pɔ.tas,,['verbe']
clapotassiez,kla.pɔ.ta.sje,,['verbe']
clapotassions,kla.pɔ.ta.sjɔ̃,,['verbe']
clapotât,kla.pɔ.ta,,['verbe']
clapotâtes,kla.pɔ.tat,,['verbe']
clapote,kla.pɔt,,['verbe']
clapoté,kla.pɔ.te,,['verbe']
clapotement,kla.pɔt.mɑ̃,m,['nom']
clapotements,kla.pɔt.mɑ̃,m,['nom']
clapotent,kla.pɔt,,['verbe']
clapoter,kla.pɔ.te,,['verbe']
clapotera,kla.pɔ.tə.ʁa,,['verbe']
clapoterai,kla.pɔ.tə.ʁe,,['verbe']
clapoteraient,kla.pɔ.tə.ʁɛ,,['verbe']
clapoterais,kla.pɔ.tə.ʁɛ,,['verbe']
clapoterait,kla.pɔ.tə.ʁɛ,,['verbe']
clapoteras,kla.pɔ.tə.ʁa,,['verbe']
clapotèrent,kla.pɔ.tɛʁ,,['verbe']
clapoterez,kla.pɔ.tə.ʁe,,['verbe']
clapoteriez,kla.pɔ.tə.ʁje,,['verbe']
clapoterions,kla.pɔ.tə.ʁjɔ̃,,['verbe']
clapoterons,kla.pɔ.tə.ʁɔ̃,,['verbe']
clapoteront,kla.pɔ.tə.ʁɔ̃,,['verbe']
clapotes,kla.pɔt,,['verbe']
clapotez,kla.pɔ.te,,['verbe']
clapotiez,kla.pɔ.tje,,['verbe']
clapotions,kla.pɔ.tjɔ̃,,['verbe']
clapotis,kla.pɔ.ti,m,['nom']
clapotons,kla.pɔ.tɔ̃,m,"['nom', 'verbe']"
clappa,kla.pa,,['verbe']
clappai,kla.pe,,['verbe']
clappaient,kla.pɛ,,['verbe']
clappais,kla.pɛ,,['verbe']
clappait,kla.pɛ,,['verbe']
clappâmes,kla.pam,,['verbe']
clappant,kla.pɑ̃,,"['verbe', 'adjectif']"
clappas,kla.pa,,['verbe']
clappasse,kla.pas,,['verbe']
clappassent,kla.pas,,['verbe']
clappasses,kla.pas,,['verbe']
clappassiez,kla.pa.sje,,['verbe']
clappassions,kla.pa.sjɔ̃,,['verbe']
clappât,kla.pa,,['verbe']
clappâtes,kla.pat,,['verbe']
clappe,klap,,['verbe']
clappé,kla.pe,,['verbe']
clappement,klap.mɑ̃,m,['nom']
clappements,klap.mɑ̃,m,['nom']
clappent,klap,,['verbe']
clapper,kla.pe,,['verbe']
clappera,kla.pə.ʁa,,['verbe']
clapperai,kla.pə.ʁe,,['verbe']
clapperaient,kla.pə.ʁɛ,,['verbe']
clapperais,kla.pə.ʁɛ,,['verbe']
clapperait,kla.pə.ʁɛ,,['verbe']
clapperas,kla.pə.ʁa,,['verbe']
clappèrent,kla.pɛʁ,,['verbe']
clapperez,kla.pə.ʁe,,['verbe']
clapperiez,kla.pə.ʁje,,['verbe']
clapperions,kla.pə.ʁjɔ̃,,['verbe']
clapperons,kla.pə.ʁɔ̃,,['verbe']
clapperont,kla.pə.ʁɔ̃,,['verbe']
clappes,klap,,['verbe']
clappez,kla.pe,,['verbe']
clappiez,kla.pje,,['verbe']
clappions,kla.pjɔ̃,,['verbe']
clappons,kla.pɔ̃,,['verbe']
clapsa,klap.sa,,['verbe']
clapsai,klap.se,,['verbe']
clapsaient,klap.sɛ,,['verbe']
clapsais,klap.sɛ,,['verbe']
clapsait,klap.sɛ,,['verbe']
clapsâmes,klap.sam,,['verbe']
clapsant,klap.sɑ̃,,['verbe']
clapsas,klap.sa,,['verbe']
clapsasse,klap.sas,,['verbe']
clapsassent,klap.sas,,['verbe']
clapsasses,klap.sas,,['verbe']
clapsassiez,klap.sa.sje,,['verbe']
clapsassions,klap.sa.sjɔ̃,,['verbe']
clapsât,klap.sa,,['verbe']
clapsâtes,klap.sat,,['verbe']
clapse,klaps,,['verbe']
clapsé,klap.se,,['verbe']
clapsent,klaps,,['verbe']
clapser,klap.se,,['verbe']
clapsera,klap.sə.ʁa,,['verbe']
