habituai,a.bi.tɥe,,['verbe']
habituaient,a.bi.tɥɛ,,['verbe']
habituais,a.bi.tɥɛ,m,['verbe']
habituait,a.bi.tɥɛ,,['verbe']
habituâmes,a.bi.tɥam,,['verbe']
habituant,a.bi.tɥɑ̃,,['verbe']
habituas,a.bi.tɥa,,['verbe']
habituasse,a.bi.tɥas,,['verbe']
habituassent,a.bi.tɥas,,['verbe']
habituasses,a.bi.tɥas,,['verbe']
habituassiez,a.bi.tɥa.sje,,['verbe']
habituassions,a.bi.tɥa.sjɔ̃,,['verbe']
habituât,a.bi.tɥa,,['verbe']
habituâtes,a.bi.tɥat,,['verbe']
habituation,a.bi.tɥa.sjɔ̃,f,['nom']
habituations,a.bi.tɥ.a.sjɔ̃,f,['nom']
habitude,a.bi.tyd,f,['nom']
habitudes,a.bi.tyd,f,['nom']
habitue,a.bi.ty,,['verbe']
habitué,a.bi.tɥe,m,"['nom', 'verbe', 'adjectif']"
habituée,a.bi.tɥe,f,"['nom', 'verbe', 'adjectif']"
habituées,a.bi.tɥe,f,"['nom', 'verbe', 'adjectif']"
habituel,a.bi.tɥɛl,m,['adjectif']
habituelle,a.bi.tɥɛl,,['adjectif']
habituellement,a.bi.tɥɛl.mɑ̃,,['adverbe']
habituelles,a.bi.tɥɛl,,['adjectif']
habituels,a.bi.tɥɛl,,['adjectif']
habituent,a.bi.ty,,['verbe']
habituer,a.bi.tɥe,,['verbe']
habituera,a.bi.ty.ʁa,,['verbe']
habituerai,a.bi.ty.ʁe,,['verbe']
habitueraient,a.bi.ty.ʁɛ,,['verbe']
habituerais,a.bi.ty.ʁɛ,,['verbe']
habituerait,a.bi.ty.ʁɛ,,['verbe']
habitueras,a.bi.ty.ʁa,,['verbe']
habituèrent,a.bi.tɥɛʁ,,['verbe']
habituerez,a.bi.ty.ʁe,,['verbe']
habitueriez,a.bi.ty.ʁje,,['verbe']
habituerions,a.bi.ty.ʁjɔ̃,,['verbe']
habituerons,a.bi.ty.ʁɔ̃,,['verbe']
habitueront,a.bi.ty.ʁɔ̃,,['verbe']
habitues,a.bi.ty,,['verbe']
habitués,a.bi.tɥe,m,"['nom', 'verbe', 'adjectif']"
habituez,a.bi.tɥe,,['verbe']
habituiez,a.bi.ty.je,,['verbe']
habituions,a.bi.ty.jɔ̃,,['verbe']
habituons,a.bi.tɥɔ̃,,['verbe']
habitus,a.bi.tys,m,['nom']
habla,ˈa.βla,f,[]
hablas,ˈa.βla,f,[]
hable,ˈa.βle,,[]
hablé,aˈβle,,[]
hâblerie,ɑ.blə.ʁi,f,['nom']
hâbleries,ha.blə.ʁi,f,['nom']
hables,ˈa.βles,,[]
hablés,aˈβles,,[]
hâbleur,ɑ.blœʁ,m,"['nom', 'adjectif']"
hâbleurs,hɑ.blœʁ,m,"['nom', 'adjectif']"
hâbleuse,ɑ.blœʁ,f,"['nom', 'adjectif']"
hâbleuses,ɑ.blœʁ,f,"['nom', 'adjectif']"
hacha,a.ʃa,f,['verbe']
hachage,a.ʃaʒ,m,"['nom 1', 'nom 2']"
hachages,a.ʃaʒ,m,['nom']
hachai,a.ʃe,,['verbe']
hachaient,a.ʃɛ,,['verbe']
hachais,a.ʃɛ,,['verbe']
hachait,a.ʃɛ,,['verbe']
hachâmes,a.ʃam,,['verbe']
hachant,a.ʃɑ̃,,['verbe']
hachas,a.ʃa,,['verbe']
hachasse,a.ʃas,,['verbe']
hachassent,a.ʃas,,['verbe']
hachasses,a.ʃas,,['verbe']
hachassiez,a.ʃa.sje,,['verbe']
hachassions,a.ʃa.sjɔ̃,,['verbe']
hachât,a.ʃa,,['verbe']
hachâtes,a.ʃat,,['verbe']
hache,aʃ,f,"['nom', 'verbe']"
haché,a.ʃe,,"['verbe', 'adjectif']"
hachée,a.ʃe,f,"['verbe', 'adjectif']"
hachées,a.ʃe,,"['verbe', 'adjectif']"
hache-légumes,a.ʃə.le.ɡym,m,['nom']
hachement,aʃ.mɑ̃,m,"['nom 1', 'nom 2']"
hachements,aʃ.mɑ̃,m,['nom']
hachent,aʃ,,['verbe']
hache-paille,aʃ.paːj,m,['nom']
hacher,a.ʃe,,['verbe']
hachera,a.ʃə.ʁa,,['verbe']
hacherai,a.ʃə.ʁe,,['verbe']
hacheraient,a.ʃə.ʁɛ,,['verbe']
hacherais,a.ʃə.ʁɛ,,['verbe']
hacherait,a.ʃə.ʁɛ,,['verbe']
hacheras,a.ʃə.ʁa,,['verbe']
hachereau,a.ʃə.ʁo,m,['nom']
hachereaux,a.ʃə.ʁo,m,['nom']
hachèrent,a.ʃɛʁ,,['verbe']
hacherez,a.ʃə.ʁe,,['verbe']
hacheriez,a.ʃə.ʁje,,['verbe']
hacherions,a.ʃə.ʁjɔ̃,,['verbe']
hacherons,aʃ.ʁɔ̃,m,"['nom', 'verbe']"
hacheront,a.ʃə.ʁɔ̃,,['verbe']
haches,aʃ,f,"['nom', 'verbe']"
hachés,a.ʃe,,"['verbe', 'adjectif']"
hachette,a.ʃɛt,f,['nom']
hachettes,a.ʃɛt,f,['nom']
hacheur,a.ʃœʁ,m,['nom']
hacheurs,a.ʃœʁ,m,['nom']
hachez,a.ʃe,,['verbe']
hachiez,a.ʃje,,['verbe']
hachions,a.ʃjɔ̃,,['verbe']
hachis,a.ʃi,m,['nom']
hachisch,a.ʃiʃ,m,['nom']
hachischs,a.ʃiʃ,m,['nom']
hachoir,a.ʃwaʁ,m,['nom']
hachoirs,a.ʃwaʁ,m,['nom']
hachons,a.ʃɔ̃,m,"['nom', 'verbe']"
hachura,a.ʃy.ʁa,,['verbe']
hachurai,a.ʃy.ʁe,,['verbe']
hachuraient,a.ʃy.ʁɛ,,['verbe']
hachurais,a.ʃy.ʁɛ,,['verbe']
hachurait,a.ʃy.ʁɛ,,['verbe']
hachurâmes,a.ʃy.ʁam,,['verbe']
hachurant,a.ʃy.ʁɑ̃,,['verbe']
hachuras,a.ʃy.ʁa,,['verbe']
hachurasse,a.ʃy.ʁas,,['verbe']
hachurassent,a.ʃy.ʁas,,['verbe']
hachurasses,a.ʃy.ʁas,,['verbe']
hachurassiez,a.ʃy.ʁa.sje,,['verbe']
hachurassions,a.ʃy.ʁa.sjɔ̃,,['verbe']
hachurât,a.ʃy.ʁa,,['verbe']
hachurâtes,a.ʃy.ʁat,,['verbe']
hachure,a.ʃyʁ,f,"['nom', 'verbe']"
hachuré,a.ʃy.ʁe,m,"['nom', 'verbe']"
hachurée,a.ʃy.ʁe,,['verbe']
hachurées,a.ʃy.ʁe,,['verbe']
hachurent,a.ʃyʁ,,['verbe']
hachurer,a.ʃy.ʁe,,['verbe']
hachurera,a.ʃy.ʁə.ʁa,,['verbe']
hachurerai,a.ʃy.ʁə.ʁe,,['verbe']
hachureraient,a.ʃy.ʁə.ʁɛ,,['verbe']
hachurerais,a.ʃy.ʁə.ʁɛ,,['verbe']
hachurerait,a.ʃy.ʁə.ʁɛ,,['verbe']
hachureras,a.ʃy.ʁə.ʁa,,['verbe']
hachurèrent,a.ʃy.ʁɛʁ,,['verbe']
hachurerez,a.ʃy.ʁə.ʁe,,['verbe']
hachureriez,a.ʃy.ʁə.ʁje,,['verbe']
hachurerions,a.ʃy.ʁə.ʁjɔ̃,,['verbe']
hachurerons,a.ʃy.ʁə.ʁɔ̃,,['verbe']
hachureront,a.ʃy.ʁə.ʁɔ̃,,['verbe']
hachures,a.ʃyʁ,f,"['nom', 'verbe']"
hachurés,a.ʃy.ʁe,m,"['nom', 'verbe']"
hachurez,a.ʃy.ʁe,,['verbe']
hachuriez,a.ʃy.ʁje,,['verbe']
hachurions,a.ʃy.ʁjɔ̃,,['verbe']
hachurons,a.ʃy.ʁɔ̃,,['verbe']
hacienda,a.sjɛn.da,f,['nom']
haciendas,a.sjɛn.da,f,['nom']
haddock,a.dɔk,m,['nom']
haddocks,a.dɔk,m,['nom']
hadith,a.dit,m,['nom']
hadiths,a.dit,m,['nom']
hadji,a.dʒi,m,['nom']
hadjis,a.dʒi,m,['nom']
hafnium,af.njɔm,m,['nom']
hagard,a.ɡaʁ,,['adjectif']
hagarde,ha.ɡaʁd,,['adjectif']
hagardes,ha.ɡaʁ,,['adjectif']
hagards,a.ɡaʁ,,['adjectif']
hagiographe,a.ʒjɔ.ɡʁaf,m,"['nom', 'adjectif']"
hagiographes,a.ʒjo.ɡʁaf,m,"['nom', 'adjectif']"
hagiographie,a.ʒjɔ.ɡʁa.fi,f,['nom']
hagiographies,a.ʒjɔ.ɡʁa.fi,f,['nom']
hagiographique,a.ʒjɔ.ɡʁa.fik,,['adjectif']
hagiographiques,a.ʒjɔ.ɡʁa.fik,,['adjectif']
haï,a.i,,"['verbe', 'adjectif']"
haie,ɛ,f,"['nom', 'verbe']"
haïe,aj,,"['verbe', 'interjection', 'adjectif']"
haies,ɛ,f,"['nom', 'verbe']"
haïes,a.i,,"['verbe', 'adjectif']"
haïk,a.ik,m,['nom']
haïks,a.ik,m,['nom']
haïku,aj.ku,m,['nom']
haïkus,aj.ku,m,['nom']
haillon,a.jɔ̃,m,['nom']
haillonneuse,a.jɔ.nøz,f,"['nom', 'adjectif']"
haillonneuses,a.jɔ.nøz,f,"['nom', 'adjectif']"
haillonneux,a.jɔ.nø,m,"['nom', 'adjectif']"
haillons,a.jɔ̃,m,['nom']
haïmes,a.im,,['verbe']
haine,ɛn,f,['nom']
haines,hɛn,f,['nom']
haineuse,ɛ.nøz,f,"['nom', 'adjectif']"
haineusement,ɛ.nø.zə.mɑ̃,,['adverbe']
haineuses,hɛ.nø,f,"['nom', 'adjectif']"
haineux,ɛ.nø,,['adjectif']
haïr,a.iʁ,,['verbe']
haïra,a.i.ʁa,,['verbe']
haïrai,a.i.ʁe,,['verbe']
haïraient,a.i.ʁɛ,,['verbe']
haïrais,a.i.ʁɛ,,['verbe']
haïrait,a.i.ʁɛ,,['verbe']
haïras,a.i.ʁa,,['verbe']
haire,ɛʁ,f,['nom']
haïrent,a.iʁ,,['verbe']
haires,ɛʁ,f,['nom']
haïrez,a.i.ʁe,,['verbe']
haïriez,a.i.ʁje,,['verbe']
haïrions,a.i.ʁjɔ̃,,['verbe']
haïrons,a.i.ʁɔ̃,,['verbe']
haïront,a.i.ʁɔ̃,,['verbe']
hais,ɛ,,['verbe']
haïs,a.i,,"['verbe', 'adjectif']"
haïssable,a.i.sabl,m,['adjectif']
haïssables,a.i.sabl,m,['adjectif']
haïssaient,a.i.sɛ,,['verbe']
haïssais,a.i.sɛ,,['verbe']
haïssait,a.i.sɛ,,['verbe']
haïssant,a.i.sɑ̃,,['verbe']
haïsse,a.is,,['verbe']
haïssent,a.is,,['verbe']
haïsses,a.is,,['verbe']
haïssez,a.i.se,,['verbe']
haïssiez,a.i.sje,,['verbe']
haïssions,a.i.sjɔ̃,,['verbe']
haïssons,a.i.sɔ̃,,['verbe']
hait,ɛ,m,"['nom', 'verbe']"
haït,a.i,,['verbe']
haïtes,a.it,,['verbe']
haïtien,a.i.sjɛ̃,m,"['nom', 'adjectif']"
haïtienne,a.i.sjɛ̃,,['adjectif']
haïtiennes,a.i.sjɛ̃,,['adjectif']
haïtiens,a.i.sjɛ̃,,['adjectif']
hala,a.la,f,['verbe']
hâla,ɑ.la,,['verbe']
halage,a.laʒ,m,['nom']
halages,a.laʒ,m,['nom']
halai,a.le,,['verbe']
hâlai,ɑ.le,,['verbe']
halaient,a.lɛ,,['verbe']
hâlaient,ɑ.lɛ,,['verbe']
halais,a.lɛ,,['verbe']
hâlais,ɑ.lɛ,,['verbe']
halait,a.lɛ,,['verbe']
hâlait,ɑ.lɛ,,['verbe']
halâmes,a.lam,,['verbe']
hâlâmes,ɑ.lam,,['verbe']
halant,a.lɑ̃t,m,"['nom', 'verbe']"
hâlant,ɑ.lɑ̃,,['verbe']
halas,a.la,m,['verbe']
hâlas,ɑ.la,,['verbe']
halasse,a.las,,['verbe']
hâlasse,ɑ.las,,['verbe']
halassent,a.las,,['verbe']
hâlassent,ɑ.las,,['verbe']
halasses,a.las,,['verbe']
hâlasses,ɑ.las,,['verbe']
halassiez,a.la.sje,,['verbe']
hâlassiez,ɑ.la.sje,,['verbe']
halassions,a.la.sjɔ̃,,['verbe']
hâlassions,ɑ.la.sjɔ̃,,['verbe']
halât,a.la,,['verbe']
hâlât,ɑ.la,,['verbe']
halâtes,a.lat,,['verbe']
hâlâtes,ɑ.lat,,['verbe']
halbi,al.bi,m,['nom']
halbis,al.bi,m,['nom']
halbran,al.bʁɑ̃,m,['nom']
halbrans,al.bʁɑ̃,m,['nom']
hale,al,m,"['nom', 'verbe']"
halé,a.le,,['verbe']
hâle,ɑl,m,"['nom', 'verbe']"
hâlé,ɑ.le,,"['verbe', 'adjectif']"
halecret,al.kʁɛ,m,['nom']
halecrets,al.kʁɛ,m,['nom']
halée,a.le,,['verbe']
hâlée,ɑ.le,,['verbe']
halées,a.le,,['verbe']
hâlées,ɑ.le,,['verbe']
haleine,a.lɛn,f,['nom']
haleines,a.lɛn,f,['nom']
halent,al,,['verbe']
hâlent,ɑl,,['verbe']
haler,a.le,,"['verbe 1', 'verbe 2']"
hâler,ɑ.le,,['verbe']
halera,a.lə.ʁa,,['verbe']
hâlera,ɑ.lə.ʁa,,['verbe']
halerai,a.lə.ʁe,,['verbe']
hâlerai,ɑ.lə.ʁe,,['verbe']
haleraient,a.lə.ʁɛ,,['verbe']
hâleraient,ɑ.lə.ʁɛ,,['verbe']
halerais,a.lə.ʁɛ,,['verbe']
hâlerais,ɑ.lə.ʁɛ,,['verbe']
halerait,a.lə.ʁɛ,,['verbe']
hâlerait,ɑ.lə.ʁɛ,,['verbe']
haleras,a.lə.ʁa,,['verbe']
hâleras,ɑ.lə.ʁa,,['verbe']
halèrent,a.lɛʁ,,['verbe']
hâlèrent,ɑ.lɛʁ,,['verbe']
halerez,a.lə.ʁe,,['verbe']
hâlerez,ɑ.lə.ʁe,,['verbe']
haleriez,a.lə.ʁje,,['verbe']
hâleriez,ɑ.lə.ʁje,,['verbe']
halerions,a.lə.ʁjɔ̃,,['verbe']
hâlerions,ɑ.lə.ʁjɔ̃,,['verbe']
halerons,a.lə.ʁɔ̃,,['verbe']
hâlerons,ɑ.lə.ʁɔ̃,,['verbe']
haleront,a.lə.ʁɔ̃,,['verbe']
hâleront,ɑ.lə.ʁɔ̃,,['verbe']
hales,al,,['verbe']
halés,a.le,,['verbe']
hâles,ɑl,m,"['nom', 'verbe']"
hâlés,ɑ.le,,['verbe']
haleta,a.lə.ta,,['verbe']
haletai,a.lə.te,,['verbe']
haletaient,a.lə.tɛ,,['verbe']
haletais,a.lə.tɛ,,['verbe']
haletait,a.lə.tɛ,,['verbe']
haletâmes,a.lə.tam,,['verbe']
haletant,a.lə.tɑ̃,,"['verbe', 'adjectif']"
haletante,hal.tɑ̃t,,['adjectif']
haletantes,hal.tɑ̃,,['adjectif']
haletants,hal.tɑ̃,,['adjectif']
haletas,a.lə.ta,,['verbe']
haletasse,a.lə.tas,,['verbe']
haletassent,a.lə.tas,,['verbe']
haletasses,a.lə.tas,,['verbe']
haletassiez,a.lə.ta.sje,,['verbe']
haletassions,a.lə.ta.sjɔ̃,,['verbe']
haletât,a.lə.ta,,['verbe']
haletâtes,a.lə.tat,,['verbe']
haleté,a.lə.te,,['verbe']
halète,a.lɛt,,['verbe']
halètement,a.lɛ.tə.mɑ̃,m,['nom']
halètements,a.lɛt.mɑ̃,m,['nom']
halètent,a.lɛt,,['verbe']
haleter,al.te,,['verbe']
halètera,a.lɛ.tə.ʁa,,['verbe']
halèterai,a.lɛ.tə.ʁe,,['verbe']
halèteraient,a.lɛ.tə.ʁɛ,,['verbe']
halèterais,a.lɛ.tə.ʁɛ,,['verbe']
halèterait,a.lɛ.tə.ʁɛ,,['verbe']
halèteras,a.lɛ.tə.ʁa,,['verbe']
haletèrent,a.lə.tɛʁ,,['verbe']
halèterez,a.lɛ.tə.ʁe,,['verbe']
halèteriez,a.lɛ.tə.ʁje,,['verbe']
halèterions,a.lɛ.tə.ʁjɔ̃,,['verbe']
halèterons,a.lɛ.tə.ʁɔ̃,,['verbe']
halèteront,a.lɛ.tə.ʁɔ̃,,['verbe']
halètes,a.lɛt,,['verbe']
haletez,a.lə.te,,['verbe']
haletiez,a.lə.tje,,['verbe']
haletions,a.lə.tjɔ̃,,['verbe']
haletons,a.lə.tɔ̃,,['verbe']
haleur,a.lœʁ,m,['nom']
haleurs,a.lœʁ,m,['nom']
haleuse,a.løz,f,['nom']
haleuses,a.løz,f,['nom']
halez,a.le,,['verbe']
hâlez,ɑ.le,,['verbe']
half-track,alf.tʁak,m,['nom']
half-tracks,alf.tʁak,m,['nom']
halicte,a.likt,m,['nom']
halictes,a.likt,m,['nom']
halieutique,a.ljø.tik,m,"['nom', 'adjectif']"
halieutiques,a.ljø.tik,m,"['nom', 'adjectif']"
haliez,a.lje,,['verbe']
hâliez,ɑ.lje,,['verbe']
halions,a.ljɔ̃,,['verbe']
hâlions,ɑ.ljɔ̃,,['verbe']
haliotide,a.ljɔ.tid,f,['nom']
haliotides,a.ljɔ.tid,f,['nom']
haliple,a.lipl,m,['nom']
haliples,a.lipl,m,['nom']
halitueuses,a.li.tɥø,,['adjectif']
halitueux,a.li.tɥø,,['adjectif']
hall,ol,m,['nom']
hallali,a.la.li,m,['nom']
hallalis,a.la.li,m,['nom']
halle,al,f,['nom']
hallebarde,al.baʁd,f,['nom']
hallebardes,al.baʁd,f,['nom']
hallebardier,al.baʁ.dje,m,"['nom', 'adjectif']"
hallebardiers,al.baʁ.dje,m,"['nom', 'adjectif']"
halles,al,f,['nom']
hallier,a.lje,m,"['nom 3', 'nom 1', 'nom 2']"
halliers,a.lje,m,['nom']
halls,ol,m,['nom']
hallstattien,al.sta.tjɛ̃,,['adjectif']
hallucina,a.ly.si.na,,['verbe']
hallucinai,a.ly.si.ne,,['verbe']
hallucinaient,a.ly.si.nɛ,,['verbe']
hallucinais,a.ly.si.nɛ,,['verbe']
hallucinait,a.ly.si.nɛ,,['verbe']
hallucinâmes,a.ly.si.nam,,['verbe']
hallucinant,a.ly.si.nɑ̃,m,"['verbe', 'adjectif']"
hallucinante,a.ly.si.nɑ̃t,,['adjectif']
hallucinantes,a.ly.si.nɑ̃,,['adjectif']
hallucinants,a.ly.si.nɑ̃,,['adjectif']
hallucinas,a.ly.si.na,,['verbe']
hallucinasse,a.ly.si.nas,,['verbe']
hallucinassent,a.ly.si.nas,,['verbe']
hallucinasses,a.ly.si.nas,,['verbe']
hallucinassiez,a.ly.si.na.sje,,['verbe']
hallucinassions,a.ly.si.na.sjɔ̃,,['verbe']
hallucinât,a.ly.si.na,,['verbe']
hallucinâtes,a.ly.si.nat,,['verbe']
hallucination,a.ly.si.na.sjɔ̃,f,['nom']
hallucinations,a.ly.si.na.sjɔ̃,f,['nom']
hallucinatoire,a.ly.si.na.twaʁ,m,['adjectif']
hallucinatoires,a.ly.si.na.twaʁ,m,['adjectif']
hallucine,a.ly.sin,,['verbe']
halluciné,a.ly.si.ne,m,"['nom', 'verbe', 'adjectif']"
hallucinée,a.ly.si.ne,f,"['nom', 'verbe', 'adjectif']"
hallucinées,a.ly.si.ne,f,"['nom', 'verbe', 'adjectif']"
hallucinent,a.ly.sin,,['verbe']
halluciner,a.ly.si.ne,,['verbe']
hallucinera,a.ly.si.nə.ʁa,,['verbe']
hallucinerai,a.ly.si.nə.ʁe,,['verbe']
hallucineraient,a.ly.si.nə.ʁɛ,,['verbe']
hallucinerais,a.ly.si.nə.ʁɛ,,['verbe']
hallucinerait,a.ly.si.nə.ʁɛ,,['verbe']
hallucineras,a.ly.si.nə.ʁa,,['verbe']
hallucinèrent,a.ly.si.nɛʁ,,['verbe']
hallucinerez,a.ly.si.nə.ʁe,,['verbe']
hallucineriez,a.ly.si.nə.ʁje,,['verbe']
hallucinerions,a.ly.si.nə.ʁjɔ̃,,['verbe']
hallucinerons,a.ly.si.nə.ʁɔ̃,,['verbe']
hallucineront,a.ly.si.nə.ʁɔ̃,,['verbe']
hallucines,a.ly.sin,,['verbe']
hallucinés,a.ly.si.ne,m,"['nom', 'verbe', 'adjectif']"
hallucinez,a.ly.si.ne,,['verbe']
halluciniez,a.ly.si.nje,,['verbe']
hallucinions,a.ly.si.njɔ̃,,['verbe']
hallucinogène,a.ly.si.nɔ.ʒɛn,m,"['nom', 'adjectif']"
hallucinogènes,a.ly.si.nɔ.ʒɛn,m,"['nom', 'adjectif']"
hallucinons,a.ly.si.nɔ̃,,['verbe']
halo,a.lo,m,['nom']
halogénation,a.lɔ.ʒe.na.sjɔ̃,f,['nom']
halogénations,a.lɔ.ʒe.na.sjɔ̃,f,['nom']
halogène,a.lɔ.ʒɛn,m,"['nom', 'verbe']"
halogènes,a.lɔ.ʒɛn,m,"['nom', 'verbe', 'adjectif']"
halogénure,a.lɔ.ʒe.nyʁ,m,['nom']
halogénures,a.lɔ.ʒe.nyʁ,m,['nom']
halographie,a.lɔ.ɡʁa.fi,f,['nom']
halographies,a.lɔ.ɡʁa.fi,f,['nom']
hâloir,ɑ.lwaʁ,m,['nom']
hâloirs,ɑ.lwaʁ,m,['nom']
halons,a.lɔ̃,m,"['nom', 'verbe']"
hâlons,ɑ.lɔ̃,,['verbe']
halophile,a.lɔ.fil,m,['adjectif']
halophiles,a.lɔ.fil,m,['adjectif']
halophyte,a.lɔ.fit,m,"['nom', 'adjectif']"
halophytes,a.lɔ.fit,m,"['nom', 'adjectif']"
halos,a.lo,m,['nom']
halte,alt,f,"['verbe', 'nom', 'interjection']"
haltère,al.tɛʁ,m,['nom']
haltères,al.tɛʁ,m,['nom']
haltérophile,al.te.ʁɔ.fil,m,['nom']
haltérophiles,al.te.ʁɔ.fil,m,['nom']
haltérophilie,al.te.ʁɔ.fi.li,f,['nom']
haltérophilies,al.te.ʁɔ.fi.li,m,['nom']
haltes,alt,f,"['nom', 'verbe']"
halva,al.va,m,['nom']
halvas,al.va,m,['nom']
hamac,a.mak,m,['nom']
hamacs,a.mak,m,['nom']
hamada,a.ma.da,f,['nom']
hamadas,a.ma.da,f,['nom']
hamadryade,a.ma.dʁi.jad,f,['nom']
hamadryades,a.ma.dʁi.jad,f,['nom']
hamadryas,a.ma.dʁjas,m,['nom']
hamamélis,a.ma.me.lis,m,['nom']
hamburger,ɑ̃.bœʁ.ɡœʁ,m,['nom']
hamburgers,ɑ̃.bœʁ.ɡœʁ,m,['nom']
hameau,a.mo,m,['nom']
hameaux,a.mo,m,['nom']
hameçon,am.sɔ̃,m,['nom']
hameçonna,am.sɔ.na,,['verbe']
hameçonnai,am.sɔ.ne,,['verbe']
hameçonnaient,am.sɔ.nɛ,,['verbe']
hameçonnais,am.sɔ.nɛ,,['verbe']
hameçonnait,am.sɔ.nɛ,,['verbe']
hameçonnâmes,am.sɔ.nam,,['verbe']
hameçonnant,am.sɔ.nɑ̃,,['verbe']
hameçonnas,am.sɔ.na,,['verbe']
hameçonnasse,am.sɔ.nas,,['verbe']
hameçonnassent,am.sɔ.nas,,['verbe']
hameçonnasses,am.sɔ.nas,,['verbe']
hameçonnassiez,am.sɔ.na.sje,,['verbe']
hameçonnassions,am.sɔ.na.sjɔ̃,,['verbe']
hameçonnât,am.sɔ.na,,['verbe']
hameçonnâtes,am.sɔ.nat,,['verbe']
hameçonne,am.sɔn,,['verbe']
hameçonné,am.sɔ.ne,,['verbe']
hameçonnée,am.sɔ.ne,,['verbe']
hameçonnées,am.sɔ.ne,,['verbe']
hameçonnent,am.sɔn,,['verbe']
hameçonner,am.sɔ.ne,,['verbe']
hameçonnera,am.sɔ.nə.ʁa,,['verbe']
hameçonnerai,am.sɔ.nə.ʁe,,['verbe']
hameçonneraient,am.sɔ.nə.ʁɛ,,['verbe']
hameçonnerais,am.sɔ.nə.ʁɛ,,['verbe']
hameçonnerait,am.sɔ.nə.ʁɛ,,['verbe']
hameçonneras,am.sɔ.nə.ʁa,,['verbe']
hameçonnèrent,am.sɔ.nɛʁ,,['verbe']
hameçonnerez,am.sɔ.nə.ʁe,,['verbe']
hameçonneriez,am.sɔ.nə.ʁje,,['verbe']
hameçonnerions,am.sɔ.nə.ʁjɔ̃,,['verbe']
hameçonnerons,am.sɔ.nə.ʁɔ̃,,['verbe']
hameçonneront,am.sɔ.nə.ʁɔ̃,,['verbe']
hameçonnes,am.sɔn,,['verbe']
hameçonnés,am.sɔ.ne,,['verbe']
hameçonnez,am.sɔ.ne,,['verbe']
hameçonniez,am.sɔ.nje,,['verbe']
hameçonnions,am.sɔ.njɔ̃,,['verbe']
hameçonnons,am.sɔ.nɔ̃,,['verbe']
hameçons,am.sɔ̃,m,['nom']
hammam,a.mam,m,['nom']
hammams,a.mam,m,['nom']
hammerless,a.məʁ.lɛs,m,['nom']
hampe,ɑ̃p,f,['nom']
hampes,hɑ̃p,f,['nom']
hamster,am.stɛʁ,m,['nom']
hamsters,am.stɛʁ,m,['nom']
han,ɑ̃,,"['onomatopée', 'nom 2', 'interjection', 'nom 1', 'adjectif']"
hanap,a.nap,m,['nom']
hanaps,a.nap,m,['nom']
hancha,ɑ̃.ʃa,,['verbe']
hanchai,ɑ̃.ʃe,,['verbe']
hanchaient,ɑ̃.ʃɛ,,['verbe']
hanchais,ɑ̃.ʃɛ,,['verbe']
hanchait,ɑ̃.ʃɛ,,['verbe']
hanchâmes,ɑ̃.ʃam,,['verbe']
hanchant,ɑ̃.ʃɑ̃,,['verbe']
hanchas,ɑ̃.ʃa,,['verbe']
hanchasse,ɑ̃.ʃas,,['verbe']
hanchassent,ɑ̃.ʃas,,['verbe']
hanchasses,ɑ̃.ʃas,,['verbe']
hanchassiez,ɑ̃.ʃa.sje,,['verbe']
hanchassions,ɑ̃.ʃa.sjɔ̃,,['verbe']
hanchât,ɑ̃.ʃa,,['verbe']
hanchâtes,ɑ̃.ʃat,,['verbe']
hanche,ɑ̃ʃ,f,"['nom', 'verbe']"
hanché,ɑ̃.ʃe,,"['verbe', 'adjectif']"
hanchée,ɑ̃.ʃe,,"['verbe', 'adjectif']"
hanchées,ɑ̃.ʃe,,"['verbe', 'adjectif']"
hanchement,ɑ̃ʃ.mɑ̃,m,['nom']
hanchements,ɑ̃ʃ.mɑ̃,m,['nom']
hanchent,ɑ̃ʃ,,['verbe']
hancher,ɑ̃.ʃe,,['verbe']
hanchera,ɑ̃.ʃə.ʁa,,['verbe']
hancherai,ɑ̃.ʃə.ʁe,,['verbe']
hancheraient,ɑ̃.ʃə.ʁɛ,,['verbe']
hancherais,ɑ̃.ʃə.ʁɛ,,['verbe']
hancherait,ɑ̃.ʃə.ʁɛ,,['verbe']
hancheras,ɑ̃.ʃə.ʁa,,['verbe']
hanchèrent,ɑ̃.ʃɛʁ,,['verbe']
hancherez,ɑ̃.ʃə.ʁe,,['verbe']
hancheriez,ɑ̃.ʃə.ʁje,,['verbe']
hancherions,ɑ̃.ʃə.ʁjɔ̃,,['verbe']
hancherons,ɑ̃.ʃə.ʁɔ̃,,['verbe']
hancheront,ɑ̃.ʃə.ʁɔ̃,,['verbe']
hanches,ɑ̃ʃ,f,"['nom', 'verbe']"
hanchés,ɑ̃.ʃe,,"['verbe', 'adjectif']"
hanchez,ɑ̃.ʃe,,['verbe']
hanchiez,ɑ̃.ʃje,,['verbe']
hanchions,ɑ̃.ʃjɔ̃,,['verbe']
hanchons,ɑ̃.ʃɔ̃,,['verbe']
handball,ɑ̃d.bal,m,['nom']
handballeur,ɑ̃d.ba.lœʁ,m,['nom']
handballeurs,ɑ̃d.ba.lœʁ,,['nom']
handballeuse,ɑ̃d.ba.løz,f,['nom']
handballeuses,ɑ̃d.ba.løz,f,['nom']
handballs,ɑ̃d.bal,m,['nom']
handicap,ɑ̃.di.kap,m,['nom']
