inaptes,i.napt,m,['adjectif']
inaptitude,i.nap.ti.tyd,f,['nom']
inaptitudes,i.nap.ti.tyd,f,['nom']
inarticulé,i.naʁ.ti.ky.le,,['adjectif']
inarticulée,i.naʁ.ti.ky.le,,['adjectif']
inarticulées,i.naʁ.ti.ky.le,,['adjectif']
inarticulés,i.naʁ.ti.ky.le,,['adjectif']
inassimilable,i.na.si.mi.labl,m,['adjectif']
inassimilables,i.na.si.mi.labl,m,['adjectif']
inassouvi,i.na.su.vi,m,"['adjectif', 'nom']"
inassouvie,i.na.su.vi,f,"['adjectif', 'nom']"
inassouvies,i.na.su.vi,f,"['adjectif', 'nom']"
inassouvis,i.na.su.vi,m,"['adjectif', 'nom']"
inassouvissable,i.na.su.vi.sabl,m,['adjectif']
inassouvissables,i.na.su.vi.sabl,m,['adjectif']
inattaquable,i.na.ta.kabl,m,['adjectif']
inattaquables,i.na.ta.kabl,m,['adjectif']
inattendu,i.na.tɑ̃.dy,m,"['nom 1', 'adjectif', 'nom 2']"
inattendue,i.na.tɑ̃.dy,f,"['adjectif', 'nom']"
inattendues,i.na.tɑ̃.dy,f,"['adjectif', 'nom']"
inattendus,i.na.tɑ̃.dy,m,"['nom 1', 'adjectif', 'nom 2']"
inattentif,i.na.tɑ̃.tif,,['adjectif']
inattentifs,i.na.tɑ̃.tif,,['adjectif']
inattention,i.na.tɑ̃.sjɔ̃,f,['nom']
inattentions,i.na.tɑ̃.sjɔ̃,f,['nom']
inattentive,i.na.tɑ̃.tif,,['adjectif']
inattentives,i.na.tɑ̃.tif,,['adjectif']
inaudible,i.no.dibl,m,['adjectif']
inaudibles,i.no.dibl,m,['adjectif']
inaugura,i.no.ɡy.ʁa,,['verbe']
inaugurai,i.no.ɡy.ʁe,,['verbe']
inauguraient,i.no.ɡy.ʁɛ,,['verbe']
inaugurais,i.no.ɡy.ʁɛ,m,['verbe']
inaugurait,i.no.ɡy.ʁɛ,,['verbe']
inaugural,i.nɔ.gy.ʁal,m,['adjectif']
inaugurale,i.nɔ.ɡy.ʁal,,['adjectif']
inaugurales,i.nɔ.gy.ral,,['adjectif']
inaugurâmes,i.no.ɡy.ʁam,,['verbe']
inaugurant,i.no.ɡy.ʁɑ̃,,['verbe']
inauguras,i.no.ɡy.ʁa,,['verbe']
inaugurasse,i.no.ɡy.ʁas,,['verbe']
inaugurassent,i.no.ɡy.ʁas,,['verbe']
inaugurasses,i.no.ɡy.ʁas,,['verbe']
inaugurassiez,i.no.ɡy.ʁa.sje,,['verbe']
inaugurassions,i.no.ɡy.ʁa.sjɔ̃,,['verbe']
inaugurât,i.no.ɡy.ʁa,,['verbe']
inaugurâtes,i.no.ɡy.ʁat,,['verbe']
inauguration,i.nɔ.ɡy.ʁa.sjɔ̃,f,['nom']
inaugurations,i.nɔ.ɡy.ʁa.sjɔ̃,f,['nom']
inauguraux,i.nɔ.ɡy.ʁo,,['adjectif']
inaugure,i.no.ɡyʁ,,['verbe']
inauguré,i.no.ɡy.ʁe,,['verbe']
inaugurée,i.no.ɡy.ʁe,,['verbe']
inaugurées,i.no.ɡy.ʁe,,['verbe']
inaugurent,i.no.ɡyʁ,,['verbe']
inaugurer,i.no.ɡy.ʁe,,['verbe']
inaugurera,i.no.ɡy.ʁə.ʁa,,['verbe']
inaugurerai,i.no.ɡy.ʁə.ʁe,,['verbe']
inaugureraient,i.no.ɡy.ʁə.ʁɛ,,['verbe']
inaugurerais,i.no.ɡy.ʁə.ʁɛ,,['verbe']
inaugurerait,i.no.ɡy.ʁə.ʁɛ,,['verbe']
inaugureras,i.no.ɡy.ʁə.ʁa,,['verbe']
inaugurèrent,i.no.ɡy.ʁɛʁ,,['verbe']
inaugurerez,i.no.ɡy.ʁə.ʁe,,['verbe']
inaugureriez,i.no.ɡy.ʁə.ʁje,,['verbe']
inaugurerions,i.no.ɡy.ʁə.ʁjɔ̃,,['verbe']
inaugurerons,i.no.ɡy.ʁə.ʁɔ̃,,['verbe']
inaugureront,i.no.ɡy.ʁə.ʁɔ̃,,['verbe']
inaugures,i.no.ɡyʁ,,['verbe']
inaugurés,i.no.ɡy.ʁe,,['verbe']
inaugurez,i.no.ɡy.ʁe,,['verbe']
inauguriez,i.no.ɡy.ʁje,,['verbe']
inaugurions,i.no.ɡy.ʁjɔ̃,,['verbe']
inaugurons,i.no.ɡy.ʁɔ̃,,['verbe']
inauthenticité,i.nɔ.tɑ̃.ti.si.te,f,['nom']
inauthenticités,i.nɔ.tɑ̃.ti.si.te,f,['nom']
inauthentique,i.nɔ.tɑ̃.tik,m,['adjectif']
inauthentiques,i.nɔ.tɑ̃.tik,m,['adjectif']
inavouable,i.na.vwabl,m,['adjectif']
inavouables,i.na.vwabl,m,['adjectif']
inavoué,i.na.vwe,,['adjectif']
inavouée,i.na.vwe,,['adjectif']
inavouées,i.na.vwe,,['adjectif']
inavoués,i.na.vwe,,['adjectif']
inca,ɛ̃.ka,m,"['adjectif', 'nom']"
incalculable,ɛ̃.kal.ky.labl,m,['adjectif']
incandescence,ɛ̃.kɑ̃.de.sɑ̃s,f,['nom']
incandescences,ɛ̃.kɑ̃.dɛ.sɑ̃s,f,['nom']
incandescent,ɛ̃.kɑ̃.de.sɑ̃,,['adjectif']
incandescente,ɛ̃.kɑ̃.de.sɑ̃t,,['adjectif']
incandescentes,ɛ̃.kɑ̃.de.sɑ̃,,['adjectif']
incandescents,ɛ̃.kɑ̃.de.sɑ̃,,['adjectif']
incantation,ɛ̃.kɑ̃.ta.sjɔ̃,f,['nom']
incantations,ɛ̃.kɑ̃.ta.sjɔ̃,f,['nom']
incantatoire,ɛ̃.kɑ̃.ta.twaʁ,m,['adjectif']
incantatoires,ɛ̃.kɑ̃.ta.twaʁ,m,['adjectif']
incapable,ɛ̃.ka.pabl,m,"['adjectif', 'nom']"
incapables,ɛ̃.ka.pabl,m,"['adjectif', 'nom']"
incapacitant,ɛ̃.ka.pa.si.tɑ̃,m,"['adjectif', 'verbe', 'nom']"
incapacitante,ɛ̃.ka.pa.si.tɑ̃t,,['adjectif']
incapacitantes,ɛ̃.ka.pa.si.tɑ̃,,['adjectif']
incapacitants,ɛ̃.ka.pa.si.tɑ̃,m,"['adjectif', 'nom']"
incapacité,ɛ̃.ka.pa.si.te,f,"['verbe', 'nom']"
incapacités,ɛ̃.ka.pa.si.te,f,"['verbe', 'nom']"
incarcéra,ɛ̃.kaʁ.se.ʁa,,['verbe']
incarcérai,ɛ̃.kaʁ.se.ʁe,,['verbe']
incarcéraient,ɛ̃.kaʁ.se.ʁɛ,,['verbe']
incarcérais,ɛ̃.kaʁ.se.ʁɛ,,['verbe']
incarcérait,ɛ̃.kaʁ.se.ʁɛ,,['verbe']
incarcérâmes,ɛ̃.kaʁ.se.ʁam,,['verbe']
incarcérant,ɛ̃.kaʁ.se.ʁɑ̃,,['verbe']
incarcéras,ɛ̃.kaʁ.se.ʁa,,['verbe']
incarcérasse,ɛ̃.kaʁ.se.ʁas,,['verbe']
incarcérassent,ɛ̃.kaʁ.se.ʁas,,['verbe']
incarcérasses,ɛ̃.kaʁ.se.ʁas,,['verbe']
incarcérassiez,ɛ̃.kaʁ.se.ʁa.sje,,['verbe']
incarcérassions,ɛ̃.kaʁ.se.ʁa.sjɔ̃,,['verbe']
incarcérât,ɛ̃.kaʁ.se.ʁa,,['verbe']
incarcérâtes,ɛ̃.kaʁ.se.ʁat,,['verbe']
incarcération,ɛ̃.kaʁ.se.ʁa.sjɔ̃,f,['nom']
incarcérations,ɛ̃.kaʁ.se.ʁa.sjɔ̃,f,['nom']
incarcéré,ɛ̃.kaʁ.se.ʁe,,['verbe']
incarcère,ɛ̃.kaʁ.sɛʁ,,['verbe']
incarcérée,ɛ̃.kaʁ.se.ʁe,,['verbe']
incarcérées,ɛ̃.kaʁ.se.ʁe,,"['adjectif', 'verbe']"
incarcèrent,ɛ̃.kaʁ.sɛʁ,,['verbe']
incarcérer,ɛ̃.kaʁ.se.ʁe,,['verbe']
incarcérera,ɛ̃.kaʁ.sɛ.ʁə.ʁa,,['verbe']
incarcérerai,ɛ̃.kaʁ.sɛ.ʁə.ʁe,,['verbe']
incarcéreraient,ɛ̃.kaʁ.sɛ.ʁə.ʁɛ,,['verbe']
incarcérerais,ɛ̃.kaʁ.sɛ.ʁə.ʁɛ,,['verbe']
incarcérerait,ɛ̃.kaʁ.sɛ.ʁə.ʁɛ,,['verbe']
incarcéreras,ɛ̃.kaʁ.sɛ.ʁə.ʁa,,['verbe']
incarcérèrent,ɛ̃.kaʁ.se.ʁɛʁ,,['verbe']
incarcérerez,ɛ̃.kaʁ.sɛ.ʁə.ʁe,,['verbe']
incarcéreriez,ɛ̃.kaʁ.sɛ.ʁə.ʁje,,['verbe']
incarcérerions,ɛ̃.kaʁ.sɛ.ʁə.ʁjɔ̃,,['verbe']
incarcérerons,ɛ̃.kaʁ.sɛ.ʁə.ʁɔ̃,,['verbe']
incarcéreront,ɛ̃.kaʁ.sɛ.ʁə.ʁɔ̃,,['verbe']
incarcérés,ɛ̃.kaʁ.se.ʁe,,"['adjectif', 'verbe']"
incarcères,ɛ̃.kaʁ.sɛʁ,,['verbe']
incarcérez,ɛ̃.kaʁ.se.ʁe,,['verbe']
incarcériez,ɛ̃.kaʁ.se.ʁje,,['verbe']
incarcérions,ɛ̃.kaʁ.se.ʁjɔ̃,,['verbe']
incarcérons,ɛ̃.kaʁ.se.ʁɔ̃,,['verbe']
incarna,ɛ̃.kaʁ.na,,['verbe']
incarnadin,ɛ̃.kaʁ.na.dɛ̃,m,"['adjectif', 'nom']"
incarnadines,ɛ̃.kaʁ.na.dɛ̃,,['adjectif']
incarnadins,ɛ̃.kaʁ.na.dɛ̃,m,"['adjectif', 'nom']"
incarnai,ɛ̃.kaʁ.ne,,['verbe']
incarnaient,ɛ̃.kaʁ.nɛ,,['verbe']
incarnais,ɛ̃.kaʁ.nɛ,,['verbe']
incarnait,ɛ̃.kaʁ.nɛ,,['verbe']
incarnâmes,ɛ̃.kaʁ.nam,,['verbe']
incarnant,ɛ̃.kaʁ.nɑ̃,,['verbe']
incarnas,ɛ̃.kaʁ.na,,['verbe']
incarnasse,ɛ̃.kaʁ.nas,,['verbe']
incarnassent,ɛ̃.kaʁ.nas,,['verbe']
incarnasses,ɛ̃.kaʁ.nas,,['verbe']
incarnassiez,ɛ̃.kaʁ.na.sje,,['verbe']
incarnassions,ɛ̃.kaʁ.na.sjɔ̃,,['verbe']
incarnat,ɛ̃.kaʁ.na,m,"['adjectif', 'nom']"
incarnât,ɛ̃.kaʁ.na,,['verbe']
incarnates,ɛ̃.kaʁ.na,,['adjectif']
incarnâtes,ɛ̃.kaʁ.nat,,['verbe']
incarnation,ɛ̃.kaʁ.na.sjɔ̃,f,['nom']
incarnations,ɛ̃.kaʁ.na.sjɔ̃,f,['nom']
incarnats,ɛ̃.kaʁ.na,m,"['adjectif', 'nom']"
incarne,ɛ̃.kaʁn,,['verbe']
incarné,ɛ̃.kaʁ.ne,,"['adjectif', 'verbe']"
incarnée,ɛ̃.kaʁ.ne,,"['adjectif', 'verbe']"
incarnées,ɛ̃.kaʁ.ne,,"['adjectif', 'verbe']"
incarnent,ɛ̃.kaʁn,,['verbe']
incarner,ɛ̃.kaʁ.ne,,['verbe']
incarnera,ɛ̃.kaʁ.nə.ʁa,,['verbe']
incarnerai,ɛ̃.kaʁ.nə.ʁe,,['verbe']
incarneraient,ɛ̃.kaʁ.nə.ʁɛ,,['verbe']
incarnerais,ɛ̃.kaʁ.nə.ʁɛ,,['verbe']
incarnerait,ɛ̃.kaʁ.nə.ʁɛ,,['verbe']
incarneras,ɛ̃.kaʁ.nə.ʁa,,['verbe']
incarnèrent,ɛ̃.kaʁ.nɛʁ,,['verbe']
incarnerez,ɛ̃.kaʁ.nə.ʁe,,['verbe']
incarneriez,ɛ̃.kaʁ.nə.ʁje,,['verbe']
incarnerions,ɛ̃.kaʁ.nə.ʁjɔ̃,,['verbe']
incarnerons,ɛ̃.kaʁ.nə.ʁɔ̃,,['verbe']
incarneront,ɛ̃.kaʁ.nə.ʁɔ̃,,['verbe']
incarnes,ɛ̃.kaʁn,,['verbe']
incarnés,ɛ̃.kaʁ.ne,,"['adjectif', 'verbe']"
incarnez,ɛ̃.kaʁ.ne,,['verbe']
incarniez,ɛ̃.kaʁ.nje,,['verbe']
incarnions,ɛ̃.kaʁ.njɔ̃,,['verbe']
incarnons,ɛ̃.kaʁ.nɔ̃,,['verbe']
incartade,ɛ̃.kaʁ.tad,f,['nom']
incartades,ɛ̃.kaʁ.tad,f,['nom']
incas,ɛ̃.ka,m,"['adjectif', 'nom']"
incasique,ɛ̃.ka.zik,m,['adjectif']
incasiques,ɛ̃.ka.zik,m,['adjectif']
incassable,ɛ̃.ka.sabl,m,['adjectif']
incassables,ɛ̃.ka.sabl,,['adjectif']
incendia,ɛ̃.sɑ̃.dja,,['verbe']
incendiai,ɛ̃.sɑ̃.dje,,['verbe']
incendiaient,ɛ̃.sɑ̃.djɛ,,['verbe']
incendiaire,ɛ̃.sɑ̃.djɛʁ,m,"['adjectif', 'nom']"
incendiaires,ɛ̃.sɑ̃.djɛʁ,m,"['adjectif', 'nom']"
incendiais,ɛ̃.sɑ̃.djɛ,,['verbe']
incendiait,ɛ̃.sɑ̃.djɛ,,['verbe']
incendiâmes,ɛ̃.sɑ̃.djam,,['verbe']
incendiant,ɛ̃.sɑ̃.djɑ̃,,['verbe']
incendias,ɛ̃.sɑ̃.dja,,['verbe']
incendiasse,ɛ̃.sɑ̃.djas,,['verbe']
incendiassent,ɛ̃.sɑ̃.djas,,['verbe']
incendiasses,ɛ̃.sɑ̃.djas,,['verbe']
incendiassiez,ɛ̃.sɑ̃.dja.sje,,['verbe']
incendiassions,ɛ̃.sɑ̃.dja.sjɔ̃,,['verbe']
incendiât,ɛ̃.sɑ̃.dja,,['verbe']
incendiâtes,ɛ̃.sɑ̃.djat,,['verbe']
incendie,ɛ̃.sɑ̃.di,m,"['verbe', 'nom']"
incendié,ɛ̃.sɑ̃.dje,m,"['adjectif', 'verbe', 'nom']"
incendiée,ɛ̃.sɑ̃.dje,f,"['adjectif', 'verbe', 'nom']"
incendiées,ɛ̃.sɑ̃.dje,,"['adjectif', 'verbe']"
incendient,ɛ̃.sɑ̃.di,,['verbe']
incendier,ɛ̃.sɑ̃.dje,,['verbe']
incendiera,ɛ̃.sɑ̃.di.ʁa,,['verbe']
incendierai,ɛ̃.sɑ̃.di.ʁe,,['verbe']
incendieraient,ɛ̃.sɑ̃.di.ʁɛ,,['verbe']
incendierais,ɛ̃.sɑ̃.di.ʁɛ,,['verbe']
incendierait,ɛ̃.sɑ̃.di.ʁɛ,,['verbe']
incendieras,ɛ̃.sɑ̃.di.ʁa,,['verbe']
incendièrent,ɛ̃.sɑ̃.djɛʁ,,['verbe']
incendierez,ɛ̃.sɑ̃.di.ʁe,,['verbe']
incendieriez,ɛ̃.sɑ̃.di.ʁje,,['verbe']
incendierions,ɛ̃.sɑ̃.di.ʁjɔ̃,,['verbe']
incendierons,ɛ̃.sɑ̃.di.ʁɔ̃,,['verbe']
incendieront,ɛ̃.sɑ̃.di.ʁɔ̃,,['verbe']
incendies,ɛ̃.sɑ̃.di,m,"['verbe', 'nom']"
incendiés,ɛ̃.sɑ̃.dje,m,"['adjectif', 'verbe', 'nom']"
incendiez,ɛ̃.sɑ̃.dje,,['verbe']
incendiiez,ɛ̃.sɑ̃.di.je,,['verbe']
incendiions,ɛ̃.sɑ̃.di.jɔ̃,,['verbe']
incendions,ɛ̃.sɑ̃.djɔ̃,,['verbe']
incertain,ɛ̃.sɛʁ.tɛ̃,m,"['adjectif', 'nom']"
incertaine,ɛ̃.sɛʁ.tɛ̃,,['adjectif']
incertaines,ɛ̃.sɛʁ.tɛ̃,,['adjectif']
incertains,ɛ̃.sɛʁ.tɛ̃,,['adjectif']
incertitude,ɛ̃.sɛʁ.ti.tyd,f,['nom']
incertitudes,ɛ̃.sɛʁ.ti.tyd,f,['nom']
incessamment,ɛ̃.se.sa.mɑ̃,,['adverbe']
incessant,ɛ̃.se.sɑ̃,m,['adjectif']
incessante,ɛ̃.se.sɑ̃t,,['adjectif']
incessantes,ɛ̃.se.sɑ̃,,['adjectif']
incessants,ɛ̃.se.sɑ̃,,['adjectif']
incessibilité,ɛ̃.sɛ.si.bi.li.te,f,['nom']
incessibilités,ɛ̃.sɛ.si.bi.li.te,f,['nom']
incessible,ɛ̃.se.sibl,m,['adjectif']
incessibles,ɛ̃.se.sibl,m,['adjectif']
inceste,ɛ̃.sɛst,m,"['nom 1', 'adjectif', 'verbe', 'nom 2']"
incestes,ɛ̃.sɛst,m,"['verbe', 'nom']"
incestueuse,ɛ̃.sɛs.tɥø,f,"['adjectif', 'nom']"
incestueuses,ɛ̃.sɛs.tɥø,f,"['adjectif', 'nom']"
incestueux,ɛ̃.sɛs.tɥø,m,"['adjectif', 'nom']"
inchangé,ɛ̃.ʃɑ̃.ʒe,,['adjectif']
inchangée,ɛ̃.ʃɑ̃.ʒe,,['adjectif']
inchangées,ɛ̃.ʃɑ̃.ʒe,,['adjectif']
inchangés,ɛ̃.ʃɑ̃.ʒe,,['adjectif']
inchantable,ɛ̃.ʃɑ̃.tabl,m,['adjectif']
inchantables,ɛ̃.ʃɑ̃.tabl,m,['adjectif']
inchauffable,ɛ̃.ʃo.fabl,m,['adjectif']
inchauffables,ɛ̃.ʃo.fabl,m,['adjectif']
inchavirable,ɛ̃.ʃa.vi.ʁabl,,['adjectif']
inchavirables,ɛ̃.ʃa.vi.ʁabl,,['adjectif']
inchoatif,ɛ̃.kɔ.a.tif,m,"['adjectif', 'nom']"
inchoatifs,ɛ̃.kɔ.a.tif,m,"['adjectif', 'nom']"
inchoative,ɛ̃.kɔ.a.tif,,['adjectif']
inchoatives,ɛ̃.kɔ.a.tif,,['adjectif']
incidemment,ɛ̃.si.da.mɑ̃,,['adverbe']
incidence,ɛ̃.si.dɑ̃s,f,['nom']
incidences,ɛ̃.si.dɑ̃s,f,['nom']
incident,ɛ̃.si.dɑ̃,m,"['adjectif', 'nom']"
incidente,ɛ̃.si.dɑ̃t,f,"['adjectif', 'verbe', 'nom']"
incidentes,ɛ̃.si.dɑ̃t,f,"['adjectif', 'verbe', 'nom']"
incidents,ɛ̃.si.dɑ̃,m,"['adjectif', 'nom']"
incinéra,ɛ̃.si.ne.ʁa,,['verbe']
incinérai,ɛ̃.si.ne.ʁe,,['verbe']
incinéraient,ɛ̃.si.ne.ʁɛ,,['verbe']
incinérais,ɛ̃.si.ne.ʁɛ,,['verbe']
incinérait,ɛ̃.si.ne.ʁɛ,,['verbe']
incinérâmes,ɛ̃.si.ne.ʁam,,['verbe']
incinérant,ɛ̃.si.ne.ʁɑ̃,,['verbe']
incinéras,ɛ̃.si.ne.ʁa,,['verbe']
incinérasse,ɛ̃.si.ne.ʁas,,['verbe']
incinérassent,ɛ̃.si.ne.ʁas,,['verbe']
incinérasses,ɛ̃.si.ne.ʁas,,['verbe']
incinérassiez,ɛ̃.si.ne.ʁa.sje,,['verbe']
incinérassions,ɛ̃.si.ne.ʁa.sjɔ̃,,['verbe']
incinérât,ɛ̃.si.ne.ʁa,,['verbe']
incinérâtes,ɛ̃.si.ne.ʁat,,['verbe']
incinérateur,ɛ̃.si.nə.ʁa.tœʁ,m,"['adjectif', 'nom']"
incinérateurs,ɛ̃.si.nə.ʁa.tœʁ,m,"['adjectif', 'nom']"
incinération,ɛ̃.si.ne.ʁa.sjɔ̃,f,['nom']
incinérations,ɛ̃.si.ne.ʁa.sjɔ̃,f,['nom']
incinéré,ɛ̃.si.ne.ʁe,,['verbe']
incinère,ɛ̃.si.nɛʁ,,['verbe']
incinérée,ɛ̃.si.ne.ʁe,,['verbe']
incinérées,ɛ̃.si.ne.ʁe,,['verbe']
incinèrent,ɛ̃.si.nɛʁ,,['verbe']
incinérer,ɛ̃.si.ne.ʁe,,['verbe']
incinérera,ɛ̃.si.nɛ.ʁə.ʁa,,['verbe']
incinérerai,ɛ̃.si.nɛ.ʁə.ʁe,,['verbe']
incinéreraient,ɛ̃.si.nɛ.ʁə.ʁɛ,,['verbe']
incinérerais,ɛ̃.si.nɛ.ʁə.ʁɛ,,['verbe']
incinérerait,ɛ̃.si.nɛ.ʁə.ʁɛ,,['verbe']
incinéreras,ɛ̃.si.nɛ.ʁə.ʁa,,['verbe']
incinérèrent,ɛ̃.si.ne.ʁɛʁ,,['verbe']
incinérerez,ɛ̃.si.nɛ.ʁə.ʁe,,['verbe']
incinéreriez,ɛ̃.si.nɛ.ʁə.ʁje,,['verbe']
incinérerions,ɛ̃.si.nɛ.ʁə.ʁjɔ̃,,['verbe']
incinérerons,ɛ̃.si.nɛ.ʁə.ʁɔ̃,,['verbe']
incinéreront,ɛ̃.si.nɛ.ʁə.ʁɔ̃,,['verbe']
incinérés,ɛ̃.si.ne.ʁe,,['verbe']
incinères,ɛ̃.si.nɛʁ,,['verbe']
incinérez,ɛ̃.si.ne.ʁe,,['verbe']
incinériez,ɛ̃.si.ne.ʁje,,['verbe']
incinérions,ɛ̃.si.ne.ʁjɔ̃,,['verbe']
incinérons,ɛ̃.si.ne.ʁɔ̃,,['verbe']
incipit,ɛ̃.si.pit,m,['nom']
incisa,ɛ̃.si.za,,['verbe']
incisai,ɛ̃.si.ze,,['verbe']
incisaient,ɛ̃.si.zɛ,,['verbe']
incisais,ɛ̃.si.zɛ,,['verbe']
incisait,ɛ̃.si.zɛ,,['verbe']
incisâmes,ɛ̃.si.zam,,['verbe']
incisant,ɛ̃.si.zɑ̃,,['verbe']
incisas,ɛ̃.si.za,,['verbe']
incisasse,ɛ̃.si.zas,,['verbe']
incisassent,ɛ̃.si.zas,,['verbe']
incisasses,ɛ̃.si.zas,,['verbe']
incisassiez,ɛ̃.si.za.sje,,['verbe']
incisassions,ɛ̃.si.za.sjɔ̃,,['verbe']
incisât,ɛ̃.si.za,,['verbe']
incisâtes,ɛ̃.si.zat,,['verbe']
incise,ɛ̃.siz,f,"['verbe', 'nom']"
incisé,ɛ̃.si.ze,,"['adjectif', 'verbe']"
incisée,ɛ̃.si.ze,,['verbe']
incisées,ɛ̃.si.ze,,['verbe']
incisent,ɛ̃.siz,,['verbe']
inciser,ɛ̃.si.ze,,['verbe']
incisera,ɛ̃.si.z(ə.)ʁa,,['verbe']
inciserai,ɛ̃.si.zə.ʁe,,['verbe']
inciseraient,ɛ̃.si.zə.ʁɛ,,['verbe']
inciserais,ɛ̃.si.zə.ʁɛ,,['verbe']
inciserait,ɛ̃.si.zə.ʁɛ,,['verbe']
inciseras,ɛ̃.si.z(ə.)ʁa,,['verbe']
incisèrent,ɛ̃.si.zɛʁ,,['verbe']
inciserez,ɛ̃.si.zə.ʁe,,['verbe']
inciseriez,ɛ̃.si.zə.ʁje,,['verbe']
inciserions,ɛ̃.si.zə.ʁjɔ̃,,['verbe']
inciserons,ɛ̃.si.zə.ʁɔ̃,,['verbe']
inciseront,ɛ̃.si.zə.ʁɔ̃,,['verbe']
incises,ɛ̃.siz,f,"['verbe', 'nom']"
incisés,ɛ̃.si.ze,,['verbe']
incisez,ɛ̃.si.ze,,['verbe']
incisiez,ɛ̃.si.zje,,['verbe']
incisif,ɛ̃.si.zif,m,"['adjectif', 'nom']"
incisifs,ɛ̃.si.zif,m,"['adjectif', 'nom']"
incision,ɛ̃.si.zjɔ̃,f,['nom']
incisions,ɛ̃.si.zjɔ̃,f,"['verbe', 'nom']"
incisive,ɛ̃.si.ziv,f,"['adjectif', 'nom']"
incisives,ɛ̃.si.zif,f,"['adjectif', 'nom']"
incisons,ɛ̃.si.zɔ̃,,['verbe']
incisure,ɛ̃.si.zyʁ,f,['nom']
incisures,ɛ̃.si.zyʁ,f,['nom']
incitai,ɛ̃.si.te,,['verbe']
incitaient,ɛ̃.si.tɛ,,['verbe']
incitais,ɛ̃.si.tɛ,,['verbe']
incitait,ɛ̃.si.tɛ,,['verbe']
incitâmes,ɛ̃.si.tam,,['verbe']
incitant,ɛ̃.si.tɑ̃,m,"['nom 1', 'adjectif 1', 'verbe', 'adjectif 2', 'nom 2']"
incitante,ɛ̃.si.tɑ̃,,['adjectif']
incitantes,ɛ̃.si.tɑ̃,,['adjectif']
incitants,ɛ̃.si.tɑ̃,m,"['adjectif', 'nom']"
incitas,ɛ̃.si.ta,,['verbe']
incitasse,ɛ̃.si.tas,,['verbe']
incitassent,ɛ̃.si.tas,,['verbe']
incitasses,ɛ̃.si.tas,,['verbe']
incitassiez,ɛ̃.si.ta.sje,,['verbe']
incitassions,ɛ̃.si.ta.sjɔ̃,,['verbe']
incitât,ɛ̃.si.ta,,['verbe']
incitâtes,ɛ̃.si.tat,,['verbe']
incitateur,ɛ̃.si.ta.tœʁ,m,['nom']
incitateurs,ɛ̃.si.ta.tœʁ,m,['nom']
incitatif,ɛ̃.si.ta.tif,m,"['adjectif', 'nom']"
incitatifs,ɛ̃.si.ta.tif,m,"['adjectif', 'nom']"
incitation,ɛ̃.si.ta.sjɔ̃,f,['nom']
incitations,ɛ̃.si.ta.sjɔ̃,f,['nom']
incitative,ɛ̃.si.ta.tif,,['adjectif']
incitatives,ɛ̃.si.ta.tif,,['adjectif']
incitatrice,ɛ̃.si.ta.tʁis,f,['nom']
incitatrices,ɛ̃.si.ta.tʁis,f,['nom']
incite,ɛ̃.sit,,['verbe']
incité,ɛ̃.si.te,,['verbe']
incitée,ɛ̃.si.te,,['verbe']
incitées,ɛ̃.si.te,,['verbe']
incitent,ɛ̃.sit,,['verbe']
inciter,ɛ̃.si.te,,"['verbe 2', 'verbe 1']"
incitera,ɛ̃.si.tə.ʁa,,['verbe']
inciterai,ɛ̃.si.tə.ʁe,,['verbe']
inciteraient,ɛ̃.si.tə.ʁɛ,,['verbe']
inciterais,ɛ̃.si.tə.ʁɛ,,['verbe']
inciterait,ɛ̃.si.tə.ʁɛ,,['verbe']
inciteras,ɛ̃.si.tə.ʁa,,['verbe']
incitèrent,ɛ̃.si.tɛʁ,,['verbe']
inciterez,ɛ̃.si.tə.ʁe,,['verbe']
inciteriez,ɛ̃.si.tə.ʁje,,['verbe']
inciterions,ɛ̃.si.tə.ʁjɔ̃,,['verbe']
inciterons,ɛ̃.si.tə.ʁɔ̃,,['verbe']
inciteront,ɛ̃.si.tə.ʁɔ̃,,['verbe']
incites,ɛ̃.sit,,['verbe']
incités,ɛ̃.si.te,,['verbe']
incitez,ɛ̃.si.te,,['verbe']
incitiez,ɛ̃.si.tje,,['verbe']
incitions,ɛ̃.si.tjɔ̃,,['verbe']
incitons,ɛ̃.si.tɔ̃,,['verbe']
incivil,ɛ̃.si.vil,,['adjectif']
incivile,ɛ̃.si.vil,,['adjectif']
inciviles,ɛ̃.si.vil,,['adjectif']
incivilité,ɛ̃.si.vi.li.te,f,['nom']
incivilités,ɛ̃.si.vi.li.te,f,['nom']
incivils,ɛ̃.si.vil,,['adjectif']
incivique,ɛ̃.si.vik,m,"['adjectif', 'nom']"
inciviques,ɛ̃.si.vik,m,"['adjectif', 'nom']"
incivisme,ɛ̃.si.vism,m,['nom']
incivismes,ɛ̃.si.vism,m,['nom']
inclassable,ɛ̃.kla.sabl,m,['adjectif']
inclassables,ɛ̃.kla.sabl,m,['adjectif']
inclémence,ɛ̃.kle.mɑ̃s,f,['nom']
inclémences,ɛ̃.kle.mɑ̃s,f,['nom']
inclément,ɛ̃.kle.mɑ̃,,['adjectif']
inclémente,ɛ̃.kle.mɑ̃,,['adjectif']
inclémentes,ɛ̃.kle.mɑ̃,,['adjectif']
incléments,ɛ̃.kle.mɑ̃,,['adjectif']
inclina,ɛ̃.kli.na,,['verbe']
inclinable,ɛ̃.kli.nabl,,['adjectif']
